"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"MJ006-1-barcode45-umi138904bins-ubs-4",57.9236994881486,-0.079769967113093,0.0714635713470043,-1.1162325868904,0.26567754846108,0.767708855852267,FALSE,197.683358292834
"MJ006-1-barcode45-umi141010bins-ubs-3",58.4836102954442,0.041213471935646,0.0934142555874035,0.441190390872241,0.659557257818123,0.93024368117964,FALSE,197.709435650584
"MJ006-1-barcode45-umi144460bins-ubs-3",57.3206834963438,0.180018946190275,0.103653946215174,1.73673027186611,0.0839902988643566,0.724817625017429,FALSE,197.969582367157
"MJ006-1-barcode45-umi157411bins-ubs-3",94.4749279465176,0.253392629539002,0.175045727182061,1.44757963315182,0.149322142608761,0.750747081984911,FALSE,197.249895889063
"MJ006-1-barcode45-umi157644bins-ubs-3",57.1851782731476,0.0232957870946231,0.0466190078307283,0.499705767639011,0.617839561965479,0.922830586139328,FALSE,197.130956164041
"MJ006-1-barcode45-umi159505bins-ubs-3",79.7981974547686,0.16742189460706,0.143687238442613,1.16518277072968,0.245352981120817,0.755552203434312,FALSE,197.133493228861
"MJ006-1-barcode45-umi227093bins-ubs-3",120.647991508113,0.288069123519195,0.212919788338614,1.35294669305734,0.177618735116909,0.750747081984911,FALSE,197.583176230249
"MJ006-1-barcode45-umi28653bins-ubs-10",55.5186301050128,0.0698353136004822,0.0642329353964473,1.08721971321187,0.278264248382067,0.773704473361246,FALSE,197.580903325526
"MJ006-1-barcode45-umi38159bins-ubs-10",159.561233058556,0.0675346004438588,0.240877706808488,0.280368828392877,0.779488576923383,0.968563151022898,FALSE,197.116095149488
"MJ006-1-barcode45-umi58216bins-ubs-7",61.0720815957959,-0.0274506598221632,0.0880093062761823,-0.311906331087535,0.755441225932919,0.959575393397724,FALSE,197.208113116335
"MJ006-1-barcode45-umi71387bins-ubs-7",67.4923183480172,-0.0386067120864258,0.12318229465834,-0.313411210543738,0.754299453349011,0.959575393397724,FALSE,197.236491965849
"MJ006-1-barcode45-umi74344bins-ubs-5",60.5818051072524,0.0608815118578391,0.045441490999775,1.33977804245333,0.181860704180409,0.750747081984911,FALSE,197.029303434984
"MJ006-1-barcode45-umi82347bins-ubs-5",56.319865643463,0.073611240300034,0.0601130128369514,1.22454751186228,0.222206225935966,0.750747081984911,FALSE,197.246961491285
"MJ006-1-barcode45-umi87735bins-ubs-7",60.7915100709699,-0.00233235344867918,0.0286218149860911,-0.0814886634482333,0.935136064753315,0.988645212872714,FALSE,197.013681661449
"MJ006-1-barcode46-umi101399bins-ubs-4",58.3421188524521,0.0673391933040235,0.106284808746012,0.633573076891387,0.527092859554455,0.886789697303751,FALSE,197.40407841035
"MJ006-1-barcode46-umi110546bins-ubs-4",62.8044849399015,-0.00173943900282902,0.054181568512449,-0.0321038879195489,0.97442169683464,0.99249325255398,FALSE,197.052267257827
"MJ006-1-barcode46-umi11654bins-ubs-17",57.1255480170391,0.00895132761945997,0.0423021283466443,0.211604663153315,0.832634078223728,0.972391024147393,FALSE,197.131012418155
"MJ006-1-barcode46-umi123409bins-ubs-4",57.6016045798367,-0.0139116228163733,0.0566297592250194,-0.245659225939761,0.806201393975448,0.971567165312595,FALSE,197.297598250199
"MJ006-1-barcode46-umi135319bins-ubs-3",165.96612843781,0.268705458821449,0.19736449421319,1.36146807911254,0.17492036560976,0.750747081984911,FALSE,197.068317590294
"MJ006-1-barcode46-umi155325bins-ubs-3",81.7958927749546,0.0803097178902,0.0796157720102098,1.00871618603285,0.314347919296636,0.794717830596742,FALSE,197.032134789771
"MJ006-1-barcode46-umi163984bins-ubs-3",61.0503211417556,0.0390642350551036,0.0406621253610674,0.960703227099543,0.33787892708121,0.800010013443322,FALSE,197.022876410517
"MJ006-1-barcode46-umi168873bins-ubs-3",64.7702804915941,-0.0141917434302884,0.0847167711257434,-0.167519881148726,0.867132712493837,0.975645641460529,FALSE,197.152423735555
"MJ006-1-barcode46-umi18951bins-ubs-14",120.924763283866,0.201981657911738,0.231976824419116,0.870697572559295,0.384980586616633,0.820763637537287,FALSE,196.717370300331
"MJ006-1-barcode46-umi207799bins-ubs-3",110.68595993632,0.302902127048438,0.214440781933009,1.41252109005583,0.159372331019544,0.750747081984911,FALSE,197.259930921609
"MJ006-1-barcode46-umi285bins-ubs-64",58.8234870752085,0.0438146548006243,0.0655237762859238,0.668683297638887,0.504479529103233,0.872608317061488,FALSE,197.197359923066
"MJ006-1-barcode46-umi31874bins-ubs-12",100.078630975543,0.0683525996114391,0.186246839531903,0.367000051024924,0.714012189149579,0.959086123088701,FALSE,197.353050092034
"MJ006-1-barcode46-umi49091bins-ubs-8",128.667409575824,-0.25636074066195,0.206082105525801,-1.24397380358604,0.214986393789675,0.750747081984911,FALSE,197.126149097985
"MJ006-1-barcode46-umi8567bins-ubs-20",82.7689298286446,-0.00641608918039692,0.143854431327625,-0.0446012619923013,0.964470194159999,0.99249325255398,FALSE,197.521765027967
"MJ006-1-barcode46-umi94397bins-ubs-4",119.239739481661,-0.186632509539437,0.223285745789282,-0.835846054031431,0.404253230681851,0.829830268520383,FALSE,197.178614824995
"MJ006-1-barcode47-umi166760bins-ubs-3",60.569798624963,-0.0782157057524897,0.0946108867110737,-0.826709361591207,0.409400281777723,0.831661305391396,FALSE,197.33910493937
"MJ006-1-barcode48-umi110670bins-ubs-5",65.8162278249623,0.0949039266944063,0.108806555716609,0.872226182231036,0.38414461686569,0.820763637537287,FALSE,197.408673879326
"MJ006-1-barcode48-umi112486bins-ubs-6",58.1342043778343,0.0278100350463669,0.0558810031165426,0.497665279708164,0.619274675182921,0.922830586139328,FALSE,197.125810531422
"MJ006-1-barcode48-umi117666bins-ubs-4",62.1603497294206,0.240079074630475,0.117937014309601,2.03565501497464,0.0431227149075448,0.680092010037931,FALSE,197.196271077139
"MJ006-1-barcode48-umi125413bins-ubs-3",64.951668579894,0.0807569677205862,0.112811244426166,0.715859204739479,0.474924940156754,0.855747105793285,FALSE,197.234343362597
"MJ006-1-barcode48-umi133866bins-ubs-3",58.3379973492538,0.196928844987069,0.0894031046409692,2.20270700640552,0.0287721672990397,0.677417847654478,FALSE,197.52814348438
"MJ006-1-barcode48-umi143373bins-ubs-3",71.6710982856162,-0.00750705131325545,0.153988568230756,-0.0487507053251247,0.961157523438438,0.99249325255398,FALSE,245.999999995631
"MJ006-1-barcode48-umi160054bins-ubs-4",63.8391245358616,-0.00429851370712851,0.0368548800222802,-0.116633501575094,0.907269296510364,0.978813024481909,FALSE,197.01157632872
"MJ006-1-barcode48-umi163343bins-ubs-4",76.7205950623871,0.364917427787706,0.200173187085932,1.82300853126273,0.0698150441285041,0.724817625017429,FALSE,197.368521261048
"MJ006-1-barcode48-umi168426bins-ubs-4",82.9310039221466,-0.179591202971835,0.151273474099627,-1.18719560082,0.236576296266926,0.75291498832647,FALSE,197.517580459541
"MJ006-1-barcode48-umi65729bins-ubs-7",130.6768189502,0.476604140437771,0.198586309758199,2.39998487820279,0.0173260561815488,0.595017071024093,FALSE,197.14301611138
"MJ006-1-barcode48-umi91350bins-ubs-6",83.2942935623879,-0.175787377455822,0.169375687793907,-1.03785484059387,0.300620389917363,0.791303890825164,FALSE,195.376812227761
"MJ006-1-barcode49-umi101873bins-ubs-4",54.6759473227875,0.247656186518415,0.107328936730647,2.30745029311092,0.0220636180875309,0.611477415568713,FALSE,197.963561755541
"MJ006-1-barcode49-umi104059bins-ubs-5",982.877790699526,0.732575579030718,0.291652242957619,2.51181191545704,0.0128140557282252,0.595017071024093,FALSE,197.047669627921
"MJ006-1-barcode49-umi30366bins-ubs-10",65.1520959843332,-0.249427811227664,0.114263604227764,-2.18291566167014,0.0302188076462628,0.677417847654478,FALSE,197.906384320162
"MJ006-2-barcode50-umi150083bins-ubs-4",64.908701287843,-0.0503684103666225,0.111938740065156,-0.449964063712926,0.653229987632927,0.93024368117964,FALSE,197.438941933938
"MJ006-2-barcode50-umi33086bins-ubs-9",57.9657505587406,0.0598884572346101,0.0581543701990774,1.02981868825329,0.304357071919338,0.792153712257065,FALSE,197.117857373443
"MJ006-2-barcode51-umi102309bins-ubs-5",55.9682133363637,0.0275896843005888,0.0570200002255502,0.483859771859946,0.62903036691706,0.923330742713909,FALSE,194.267143601581
"MJ006-2-barcode51-umi113208bins-ubs-4",64.5009835048717,-0.000757154981193969,0.0281831684739029,-0.0268655024325984,0.978594202818352,0.99249325255398,FALSE,197.005501698185
"MJ006-2-barcode51-umi115255bins-ubs-4",68.4580219950592,-0.0239102294420517,0.176302261310103,-0.135620662289721,0.892259034470252,0.97866312137745,FALSE,197.877331481505
"MJ006-2-barcode51-umi163156bins-ubs-3",270.502287656525,0.194762186534447,0.230767336496397,0.843976402776085,0.399705813016662,0.829830268520383,FALSE,197.08856526298
"MJ006-2-barcode51-umi169896bins-ubs-4",142.205660601923,-0.0136248128578441,0.224518025270956,-0.0606847171464347,0.951671774531172,0.99249325255398,FALSE,197.154022544566
"MJ006-2-barcode51-umi173844bins-ubs-3",68.0844065531138,0.0934726182489601,0.186129312451755,0.502191820394696,0.616093632442011,0.922830586139328,FALSE,196.93554072407
"MJ006-2-barcode52-umi10339bins-ubs-19",94.4973640683816,0.0129970024289215,0.214314829714336,0.0606444381205231,0.951703801907779,0.99249325255398,FALSE,197.188081563008
"MJ006-2-barcode52-umi105835bins-ubs-5",58.124970539809,-0.0395386796001961,0.0628362536249091,-0.629233560552733,0.529924051439117,0.886812137012922,FALSE,197.29959640762
"MJ006-2-barcode52-umi11005bins-ubs-18",413.15356151231,0.054474754709505,0.340588539474638,0.159943005696941,0.87308974333067,0.975645641460529,FALSE,197.12318201066
"MJ006-2-barcode52-umi128193bins-ubs-5",111.518951348593,0.405975978930479,0.215977220071947,1.87971666083691,0.0616187733717647,0.717042307858905,FALSE,197.553933943887
"MJ006-2-barcode52-umi155717bins-ubs-3",94.3476174599709,0.0699905655866597,0.158526388390916,0.441507349641168,0.659329388412088,0.93024368117964,FALSE,197.232389223709
"MJ006-2-barcode52-umi171549bins-ubs-3",61.6369841100611,-0.122973930064979,0.106215668092912,-1.15777579968153,0.248353262896085,0.755571596780266,FALSE,197.568940204626
"MJ006-2-barcode52-umi269442bins-ubs-3",200.375676286395,0.156789187568592,0.287269910534946,0.545790498129872,0.585826957570973,0.908575860056839,FALSE,197.157688813169
"MJ006-2-barcode52-umi59436bins-ubs-7",104.019382026513,0.541113118192051,0.198324222195063,2.72842677612942,0.00693867969762754,0.595017071024093,FALSE,197.175365274635
"MJ006-2-barcode53-umi100739bins-ubs-5",56.8365483031052,0.0580973099545829,0.0709382310377725,0.818984475714482,0.413782543296841,0.835476196376665,FALSE,197.471947883458
"MJ006-2-barcode53-umi118760bins-ubs-7",61.0482580393139,-0.0686663692678282,0.127638116812102,-0.537976985111061,0.591198007114072,0.909962452120043,FALSE,197.711763652714
"MJ006-2-barcode53-umi124060bins-ubs-4",60.9346538158412,-0.152879148050026,0.0772084997179026,-1.98008183825099,0.0490850595313213,0.680092010037931,FALSE,197.197319973212
"MJ006-2-barcode53-umi127626bins-ubs-5",69.6724599837317,0.254105079209428,0.134665842605261,1.88693045165338,0.0606390482629011,0.715851458359192,FALSE,197.184013212701
"MJ006-2-barcode53-umi133722bins-ubs-4",368.350927091138,-0.1296801618528,0.271089908718353,-0.478365876715572,0.632919954742692,0.923330742713909,FALSE,197.114077314058
"MJ006-2-barcode53-umi141890bins-ubs-3",124.997756261065,-0.0205884334872285,0.244912317615228,-0.0840645080153715,0.933090412777162,0.987498093170404,FALSE,197.216892469557
"MJ006-2-barcode53-umi150774bins-ubs-3",60.5628852490634,-0.0833892651105238,0.102737402452277,-0.811673870665161,0.417955813961814,0.838418460996948,FALSE,197.526768552761
"MJ006-2-barcode53-umi152854bins-ubs-3",129.191316309372,0.0580412519502857,0.250101394583782,0.232070884878023,0.816723712002246,0.972066909100676,FALSE,197.11781093124
"MJ006-2-barcode53-umi180342bins-ubs-3",65.1204873362011,-0.0500834808976802,0.0959888903905895,-0.521763307127366,0.602420744850588,0.917209665251622,FALSE,197.175302054806
"MJ006-2-barcode53-umi18634bins-ubs-16",57.8019215096989,0.0158166133819194,0.080810991654313,0.19572354030227,0.845027867897137,0.973868302677836,FALSE,197.415751735105
"MJ006-2-barcode53-umi61044bins-ubs-7",61.9561887748623,-0.0948189075289717,0.126414710993538,-0.750062289299691,0.454108640452065,0.850879719495542,FALSE,197.751899025811
"MJ006-2-barcode53-umi85366bins-ubs-5",63.7917165470068,0.0803166341251432,0.116165213420802,0.69140004791452,0.490127287861854,0.863098582558544,FALSE,197.207701609984
"MJ006-2-barcode54-umi268101bins-ubs-3",133.513535669,0.405331994623293,0.271664604925473,1.49203093547829,0.137290796447943,0.750747081984911,FALSE,196.985694660581
"MJ006-2-barcode55-umi132695bins-ubs-4",82.4754194935363,0.227303354711347,0.132305226866186,1.71802248554581,0.0873624568816679,0.724817625017429,FALSE,197.161661908485
"MJ006-2-barcode55-umi143393bins-ubs-4",108.355050116204,0.112342710888926,0.118616788046963,0.947106330719792,0.344744688807191,0.800010013443322,FALSE,197.034605541261
"MJ006-2-barcode55-umi143934bins-ubs-3",59.8457908302861,0.307148620721767,0.124026708805099,2.47647158971568,0.0141079388712164,0.595017071024093,FALSE,197.875422657892
"MJ006-2-barcode55-umi91563bins-ubs-5",54.7341187870634,0.10259078376772,0.0466755336848841,2.19795630962318,0.0291155746662903,0.677417847654478,FALSE,197.321363373944
"MJ006-2-barcode56-umi59069bins-ubs-7",66.1181061917213,-0.20590428734539,0.124484548045871,-1.6540549857603,0.0997053362717188,0.729385392320913,FALSE,197.431982882782
"MJ006-2-barcode57-umi136548bins-ubs-4",69.5181174821062,-0.119619222452741,0.160771760063641,-0.744031305033858,0.457754556930117,0.850879719495542,FALSE,194.692889935367
"MJ006-2-barcode57-umi162938bins-ubs-3",74.5230219730062,0.0327321928305148,0.210017957623659,0.155854257421021,0.87630710273594,0.975645641460529,FALSE,197.47880961388
"MJ006-2-barcode57-umi22102bins-ubs-12",64.4116651020506,0.0823327267725087,0.114756874564411,0.717453547641686,0.473942991807703,0.855747105793285,FALSE,197.26755197743
"MJ006-2-barcode57-umi27850bins-ubs-10",56.7685454508952,0.10644009362474,0.101612083514054,1.04751413359238,0.296142090289695,0.791303890825164,FALSE,197.603027447328
"MJ006-2-barcode57-umi32865bins-ubs-12",66.7136353708068,0.532997486915981,0.166979876761219,3.19198634742177,0.00164412547105035,0.318960341383768,FALSE,197.512881918523
"MJ006-2-barcode57-umi34456bins-ubs-9",117.528055935546,0.125295954469386,0.201101081002419,0.623049631781339,0.533971403413091,0.886812137012922,FALSE,197.307186803844
"MJ006-2-barcode57-umi80372bins-ubs-5",60.2444516181318,0.0106230602838085,0.0880853033259332,0.12059969010382,0.904130553111857,0.978813024481909,FALSE,197.761111469473
"MJ006-2-barcode58-umi116714bins-ubs-4",57.6467956214252,-0.0242768251838942,0.0570359784533532,-0.425640549039567,0.670833766808484,0.93024368117964,FALSE,197.276705911139
"MJ006-2-barcode58-umi120109bins-ubs-4",161.945365921129,0.0805730624768422,0.229048573916236,0.351772818748516,0.725384339330598,0.959086123088701,FALSE,197.150847348028
"MJ006-2-barcode58-umi128756bins-ubs-3",58.5834880661611,-0.0961103132387325,0.0703363823671986,-1.36643810790521,0.173354713137231,0.750747081984911,FALSE,197.556002145448
"MJ006-2-barcode58-umi129048bins-ubs-5",80.3099811975726,0.264106379810637,0.183272100458069,1.44106156447452,0.151152312099359,0.750747081984911,FALSE,197.317952488375
"MJ006-2-barcode58-umi133299bins-ubs-4",68.2642416911069,0.453959599871571,0.168015738851355,2.7018873527866,0.0074946255243955,0.595017071024093,FALSE,197.476610970844
"MJ006-2-barcode58-umi133469bins-ubs-4",277.246907392651,0.464327311604968,0.230020058856388,2.0186383479489,0.0448779656454489,0.680092010037931,FALSE,197.37504560776
"MJ006-2-barcode58-umi150494bins-ubs-3",73.6652468940883,-0.124295991512783,0.130405859473403,-0.953147289659432,0.341682691837877,0.800010013443322,FALSE,197.132944467454
"MJ006-2-barcode58-umi159070bins-ubs-3",55.8936971054572,0.04877176639385,0.0630583238329706,0.773438991544353,0.440186895588417,0.850879719495542,FALSE,197.600602501747
"MJ006-2-barcode58-umi167044bins-ubs-3",102.842006873415,-0.145823675051225,0.194567941623142,-0.749474316450703,0.45446498290493,0.850879719495542,FALSE,197.094433793093
"MJ006-2-barcode58-umi170693bins-ubs-3",131.764751549701,-0.281927577067068,0.150689191042441,-1.87092103366368,0.0628384228002356,0.717042307858905,FALSE,197.047705950258
"MJ006-2-barcode58-umi181386bins-ubs-3",114.569946620725,-0.132487914206613,0.219840695652515,-0.602654180170655,0.547430071469801,0.899577299063392,FALSE,197.512033049339
"MJ006-2-barcode58-umi188181bins-ubs-3",222.718601358433,0.29098294592416,0.349166213931251,0.833365126161527,0.40564727043651,0.829830268520383,FALSE,197.160814110168
"MJ006-2-barcode58-umi228142bins-ubs-3",59.2220547002924,0.0559843623904212,0.073810631810511,0.758486426916735,0.44906580788442,0.850879719495542,FALSE,197.108842661848
"MJ006-2-barcode58-umi242477bins-ubs-3",92.3578480623132,-0.113395551588665,0.167374186250435,-0.677497254080724,0.498884465569684,0.869313649585498,FALSE,197.227947825079
"MJ006-2-barcode59-umi134940bins-ubs-4",60.6120450213963,-0.0717334569369473,0.0690517906356406,-1.03883557944872,0.300153679380234,0.791303890825164,FALSE,197.13609750066
"MJ006-2-barcode59-umi160588bins-ubs-3",69.3106669010942,-0.0815235247671767,0.155440880664444,-0.52446643649147,0.600549445570488,0.916727305417903,FALSE,195.128269807368
"MJ006-2-barcode59-umi165926bins-ubs-3",66.3097379076913,-0.0838301176023974,0.0953638806889205,-0.879055225068425,0.380441568707856,0.820763637537287,FALSE,197.134379118123
"MJ006-2-barcode59-umi168240bins-ubs-3",58.1905388682926,0.114895086398273,0.0902510720992285,1.27306062660341,0.204490911567509,0.750747081984911,FALSE,197.774619244986
"MJ006-2-barcode59-umi168530bins-ubs-3",97.1306516302657,-0.0867362076182144,0.13883958622687,-0.624722458308709,0.532875918322783,0.886812137012922,FALSE,197.053106505995
"MJ006-2-barcode59-umi173106bins-ubs-3",86.6834817477194,0.315368495049514,0.198448486721289,1.5891705714664,0.113630245853578,0.747577446697852,FALSE,196.413359208798
"MJ006-2-barcode59-umi184539bins-ubs-3",97.1853561481789,-0.171274295433448,0.176835307576268,-0.968552591566471,0.333955273694573,0.800010013443322,FALSE,197.130592493683
"MJ006-2-barcode59-umi187240bins-ubs-3",58.9201713417116,0.103931027964874,0.0840478310310703,1.23657001840361,0.217718097229777,0.750747081984911,FALSE,197.114907043494
"MJ006-2-barcode59-umi201405bins-ubs-3",61.7717385216643,0.0841224762811934,0.0789996293299884,1.06484646820058,0.28824829044819,0.778471021071214,FALSE,197.079516558109
"MJ006-2-barcode59-umi205550bins-ubs-3",67.7815681382086,-0.0133074239638135,0.0764121400931388,-0.17415326867685,0.86192378490297,0.975645641460529,FALSE,197.066620911985
"MJ006-2-barcode59-umi255482bins-ubs-3",60.3912483944503,0.143253470920242,0.105643514334553,1.35600819248199,0.176645684114076,0.750747081984911,FALSE,197.399868159512
"MJ006-2-barcode59-umi42306bins-ubs-8",60.4456435281785,0.0449770510017885,0.0551307232688471,0.815825520417285,0.415584809022413,0.835476196376665,FALSE,197.088259097419
"MJ006-2-barcode60-umi100713bins-ubs-5",62.9687913735598,-0.0161802275898423,0.107205589031027,-0.150927090052735,0.880187142747792,0.975645641460529,FALSE,197.66448021562
"MJ006-2-barcode60-umi113711bins-ubs-5",77.5150429399274,0.680872306252517,0.196679639191025,3.46183422469684,0.000657754059291123,0.255208575004956,FALSE,197.224547429003
"MJ006-2-barcode60-umi141800bins-ubs-3",722.556901646755,0.321438050792895,0.274096564737166,1.17271827576944,0.242324628954298,0.755552203434312,FALSE,197.036741838663
"MJ006-2-barcode60-umi144213bins-ubs-3",62.1615744959758,-0.0968414629887885,0.118249926285368,-0.818955800066078,0.413798920437651,0.835476196376665,FALSE,197.460886791322
"MJ006-2-barcode60-umi150694bins-ubs-3",63.9714142307908,-0.0146896228306553,0.108211539471422,-0.135749134541559,0.892158050264075,0.97866312137745,FALSE,197.234248496334
"MJ006-2-barcode60-umi152684bins-ubs-3",60.1411118357635,-0.063633528686277,0.0944864080753592,-0.673467538691121,0.501437660722736,0.87115438370338,FALSE,197.394810178611
"MJ006-2-barcode60-umi164883bins-ubs-3",416.650608239248,0.865532623909732,0.286002965221417,3.02630646937404,0.00280593013149167,0.4665860961509,FALSE,197.125683310337
"MJ006-2-barcode60-umi166670bins-ubs-3",63.700216696346,-0.0111262306446212,0.0734916766013981,-0.151394432120079,0.879819404539383,0.975645641460529,FALSE,197.122898887354
"MJ006-2-barcode60-umi167240bins-ubs-4",62.7158447856762,-0.0743444126421355,0.0839526079444813,-0.88555215212969,0.376937548496204,0.820763637537287,FALSE,197.182774362126
"MJ006-2-barcode60-umi178322bins-ubs-3",61.5836377036137,-0.0748317546832959,0.0761294782380434,-0.982953731133035,0.326834157623505,0.800010013443322,FALSE,197.279166949372
"MJ006-2-barcode60-umi189791bins-ubs-4",2206.98422621778,0.198046823482917,0.265060072630358,0.747177126745546,0.455847690596082,0.850879719495542,FALSE,196.961493063607
"MJ006-2-barcode60-umi20019bins-ubs-12",57.1293555956126,0.0830639505384391,0.0865555591908851,0.959660492230825,0.338400789409502,0.800010013443322,FALSE,197.27779189614
"MJ006-2-barcode60-umi204079bins-ubs-3",291.880220226143,0.220531751392901,0.374625583281224,0.588672427177382,0.556754608799588,0.903727659693214,FALSE,197.226936286624
"MJ006-2-barcode60-umi46702bins-ubs-9",66.3194080882777,-0.179291957401498,0.121464597078581,-1.47608407481486,0.141515936470769,0.750747081984911,FALSE,197.246937649611
"MJ006-2-barcode60-umi95568bins-ubs-5",163.439418417458,-0.0573714579209132,0.356527416122817,-0.160917380617792,0.872323269165259,0.975645641460529,FALSE,197.121187303198
"MJ006-2-barcode61-umi10111bins-ubs-18",56.4361219308895,0.067035297423587,0.0653895882582192,1.02516775543637,0.30653957529464,0.792153712257065,FALSE,197.255914659742
"MJ006-2-barcode61-umi110324bins-ubs-4",62.3849387658574,-0.0866041895063627,0.0822850336092218,-1.05249017601005,0.293863290570237,0.789969677191121,FALSE,197.103155185884
"MJ006-2-barcode61-umi140489bins-ubs-3",62.3448340293813,-0.0159729046322289,0.0343274524107149,-0.4653099344839,0.642223441863213,0.923330742713909,FALSE,197.013441298492
"MJ006-2-barcode61-umi150937bins-ubs-3",83.0506286482378,0.154110871312058,0.148389816911981,1.0385542250751,0.300284478251267,0.791303890825164,FALSE,197.099462388317
"MJ006-2-barcode61-umi190207bins-ubs-3",2337.13567980513,0.379724253628868,0.342929482885391,1.10729544288198,0.269518319746835,0.772707695037724,FALSE,196.720195180644
"MJ006-2-barcode61-umi24727bins-ubs-12",120.788172525329,0.250200622609402,0.21999308712934,1.13731129406944,0.256788389147931,0.764010767790173,FALSE,197.171431476591
"MJ006-2-barcode61-umi38043bins-ubs-10",57.2306238809225,0.00473890186470764,0.0416748138810972,0.113711410403133,0.909582288120214,0.978813024481909,FALSE,197.134951903373
"MJ006-2-barcode61-umi48856bins-ubs-8",56.801240649313,-0.0234651113839774,0.0625355060408575,-0.375228616022496,0.707893069502365,0.957012233334208,FALSE,197.517738013957
"MJ006-2-barcode61-umi5836bins-ubs-25",54.7008114481216,0.153868762120552,0.0725601596832677,2.12056812984156,0.0352050346299148,0.677417847654478,FALSE,197.643473391875
"MJ006-2-barcode61-umi59811bins-ubs-7",61.3413192989553,0.258670720871785,0.122955807008153,2.10376985980527,0.0366643680431548,0.677417847654478,FALSE,197.482927866313
"MJ006-2-barcode62-umi103152bins-ubs-6",58.7573330889175,-0.0633807376112828,0.0484969390729399,-1.30690181324552,0.192768436350605,0.750747081984911,FALSE,197.144706516485
"MJ006-2-barcode62-umi104193bins-ubs-4",59.9916118243997,0.14634330602832,0.095235851443829,1.53664091631117,0.125983241819639,0.747577446697852,FALSE,197.316511333388
"MJ006-2-barcode62-umi106025bins-ubs-4",61.564474431299,-0.0117952866959214,0.0328964310405127,-0.358558248504078,0.720309507154027,0.959086123088701,FALSE,197.01481281683
"MJ006-2-barcode62-umi109352bins-ubs-4",70.4700771080493,-0.0257827032481681,0.140296739241492,-0.183772647800378,0.854380578093267,0.975645641460529,FALSE,197.265209980403
"MJ006-2-barcode62-umi110017bins-ubs-4",59.8448736331305,0.0300197482105321,0.103195162920756,0.290902667924314,0.771430511855302,0.967576571891833,FALSE,197.829702406572
"MJ006-2-barcode62-umi112167bins-ubs-4",117.426201513306,-0.105430777876889,0.139255564143549,-0.757102802500642,0.449892596244981,0.850879719495542,FALSE,197.052891251066
"MJ006-2-barcode62-umi114257bins-ubs-5",56.2688646060792,0.0884651874801933,0.0638788793161591,1.38488947250229,0.167650620183544,0.750747081984911,FALSE,197.252036671864
"MJ006-2-barcode62-umi114505bins-ubs-5",61.7072027711273,-0.0994564036363597,0.0925437757067578,-1.07469576291663,0.283823410223611,0.774010825226567,FALSE,197.31087789249
"MJ006-2-barcode62-umi136306bins-ubs-4",145.098937851654,0.445061609878495,0.264605491236622,1.68198176008563,0.0941549147183886,0.724817625017429,FALSE,197.235675335672
"MJ006-2-barcode62-umi148638bins-ubs-3",83.1131793449768,0.0956828450145258,0.113003974373028,0.846721060435226,0.39817954424605,0.829830268520383,FALSE,196.707910339345
"MJ006-2-barcode62-umi148942bins-ubs-3",65.5446739407205,-0.0980967546797528,0.0957650000828714,-1.02434871398594,0.306925536278296,0.792153712257065,FALSE,197.195980830621
"MJ006-2-barcode62-umi163648bins-ubs-3",77.1691176666184,0.273437792015704,0.176447305741171,1.54968527780644,0.122818997989341,0.747577446697852,FALSE,197.376363934631
"MJ006-2-barcode62-umi164579bins-ubs-4",58.6534969929753,0.0353788894930643,0.0609961727846277,0.580018186025935,0.562564758480238,0.904918678474257,FALSE,197.114752498244
"MJ006-2-barcode62-umi167652bins-ubs-3",70.1976895537082,-0.0606561443687901,0.0754180502193827,-0.804265612706086,0.422212703232393,0.840095019764966,FALSE,197.075014893865
"MJ006-2-barcode62-umi168615bins-ubs-3",75.6161111201644,0.275854646133074,0.121897615798754,2.26300280219175,0.0247256632946201,0.665670153110162,FALSE,197.096252539079
"MJ006-2-barcode62-umi175727bins-ubs-3",579.557343387539,0.765253545719856,0.329434326483468,2.32293202074149,0.0212033823528866,0.607155071169856,FALSE,197.062697605734
"MJ006-2-barcode62-umi176357bins-ubs-3",62.9216160056548,-0.0487891829014604,0.0536135061887815,-0.910016642628559,0.363925562662593,0.819547925138066,FALSE,197.041098483049
"MJ006-2-barcode62-umi182887bins-ubs-3",191.769384461166,-0.0649408867974947,0.179222677717959,-0.362347486514466,0.717480800131307,0.959086123088701,FALSE,196.996060911412
"MJ006-2-barcode62-umi192573bins-ubs-3",76.68546486838,-0.0187756113851761,0.115342359813645,-0.162781578385523,0.870857145746347,0.975645641460529,FALSE,197.145329936575
"MJ006-2-barcode62-umi256480bins-ubs-3",61.5728286570326,0.0734472021831379,0.0960166639692775,0.764942241761688,0.445220023494548,0.850879719495542,FALSE,197.278668443971
"MJ006-2-barcode62-umi273949bins-ubs-3",58.6868547212754,0.0191558887064339,0.0605470185163083,0.316380379675909,0.752048576431578,0.959575393397724,FALSE,197.124276415942
"MJ006-2-barcode62-umi63044bins-ubs-6",59.4565132180981,-0.0537006849330773,0.0549233319817574,-0.977739022660056,0.329401906272456,0.800010013443322,FALSE,197.106689540407
"MJ006-2-barcode62-umi91341bins-ubs-5",57.0656819955619,0.054434097694016,0.0643091756420645,0.846443717409601,0.398330578397425,0.829830268520383,FALSE,197.328532667637
