"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"MJ006-2-barcode52-umi185295bins-ubs-3",217.896070927675,-0.00082391712222536,0.00861209681545138,-0.0956697468550435,0.923893584506787,0.999946493964623,FALSE,173.020766568464
"MJ006-2-barcode52-umi186515bins-ubs-3",166.924288850313,-0.0137231379545583,0.151739506672571,-0.0904387937952807,0.928007480848781,0.999946493964623,FALSE,262.571691298627
"MJ006-2-barcode52-umi221630bins-ubs-3",199.186797219192,-0.182446724357541,0.14720728091751,-1.23938655221665,0.21648406037466,0.981434718226362,FALSE,226.673052108278
"MJ006-2-barcode52-umi269442bins-ubs-3",340.581189311001,-0.148613309377076,0.094068794006087,-1.57983644786027,0.115940871683198,0.970212887982653,FALSE,175.900250080751
"MJ006-2-barcode52-umi275230bins-ubs-3",151.113557371677,0.0859237851493667,0.13934245353825,0.616637521211584,0.538001131263692,0.999946493964623,FALSE,266.049337692409
"MJ006-2-barcode52-umi34422bins-ubs-9",315.934188352468,0.180471376088333,0.0976733499138159,1.84770335252733,0.0663081042609644,0.970212887982653,FALSE,177.643232721062
"MJ006-2-barcode52-umi37476bins-ubs-9",143.046133467927,-0.0661501721709842,0.063754306390463,-1.03757966976925,0.300369184116729,0.998808663472953,FALSE,277.456063937003
"MJ006-2-barcode52-umi59389bins-ubs-8",150.398472128862,-0.168443429684713,0.0685371865892766,-2.45769396246369,0.0146407572082516,0.970212887982653,FALSE,258.294645270649
"MJ006-2-barcode52-umi59436bins-ubs-7",318.090061264664,-0.136349242845625,0.0907102396645095,-1.50312956232847,0.134599273535019,0.970212887982653,FALSE,175.86013431983
"MJ006-2-barcode52-umi66717bins-ubs-6",132.939412241156,0.109210439673994,0.0712854682938146,1.53201546244832,0.126705033601083,0.970212887982653,FALSE,266.450091767015
"MJ006-2-barcode52-umi6901bins-ubs-22",151.647622569491,0.109755893391383,0.0759133351749749,1.44580518216468,0.149709153417364,0.970212887982653,FALSE,211.910933006102
"MJ006-2-barcode52-umi69981bins-ubs-6",137.974630875588,0.182879590871261,0.10262738885759,1.78197645781511,0.0758428671950439,0.970212887982653,FALSE,278.419254433988
"MJ006-2-barcode52-umi7057bins-ubs-21",145.423840372187,-0.00104665334297959,0.00861013604337141,-0.121560604583637,0.903387951799027,0.999946493964623,FALSE,173.177470277105
"MJ006-2-barcode52-umi76198bins-ubs-6",137.842638117549,0.0561952049761748,0.0766011941642773,0.733607427263599,0.46381277213609,0.999946493964623,FALSE,275.091501753229
"MJ006-2-barcode52-umi82957bins-ubs-5",139.928419670969,0.0676148901299437,0.0650392371634024,1.03960152484677,0.299504914944015,0.998808663472953,FALSE,256.266636691599
"MJ006-2-barcode52-umi84567bins-ubs-5",141.696895638752,-0.0568434397356294,0.0569576489966,-0.997994838920099,0.319339377629852,0.999946493964623,FALSE,228.101008642027
"MJ006-2-barcode52-umi85583bins-ubs-5",154.053475378072,0.0611761442854558,0.136656514918625,0.447663576975343,0.654759956899398,0.999946493964623,FALSE,266.295764602086
"MJ006-2-barcode52-umi91867bins-ubs-5",157.488940053582,-0.238326483126295,0.0992481588636253,-2.40131893483056,0.0170007975380503,0.970212887982653,FALSE,274.724851317892
"MJ006-2-barcode53-umi100523bins-ubs-5",136.528175563764,0.00184105394949903,0.0121933648552905,0.150988178517453,0.880157522153505,0.999946493964623,FALSE,176.443698920399
"MJ006-2-barcode53-umi100739bins-ubs-5",177.443489402571,-0.0313226419691999,0.0312892388061922,-1.00106756074236,0.318184158823546,0.999946493964623,FALSE,174.013107784701
"MJ006-2-barcode53-umi103248bins-ubs-5",137.169730453859,0.0668871839785184,0.0817920253458865,0.817771459939552,0.414198257986779,0.999946493964623,FALSE,273.996499913878
"MJ006-2-barcode53-umi10384bins-ubs-17",251.645770442172,-0.000139039923637859,0.00861208728750998,-0.0161447415703168,0.987137521194378,0.999946493964623,FALSE,173.021530063083
"MJ006-2-barcode53-umi105580bins-ubs-4",138.387181776763,0.000359116433690765,0.00865780360035878,0.0414789304848499,0.966961621841961,0.999946493964623,FALSE,174.090961650481
"MJ006-2-barcode53-umi11545bins-ubs-17",136.22591647244,0.0145996501492254,0.0424416222137277,0.34399368798168,0.731173447209017,0.999946493964623,FALSE,224.194200621215
"MJ006-2-barcode53-umi118627bins-ubs-4",135.389731919714,0.00985144456298742,0.014059764566153,0.700683465689278,0.484410424490254,0.999946493964623,FALSE,178.989137675511
"MJ006-2-barcode53-umi119177bins-ubs-5",201.900589350541,2.57133365283452e-05,0.00861201241583387,0.00298575237549231,0.99762115738907,0.999946493964623,FALSE,173.027536261046
"MJ006-2-barcode53-umi120216bins-ubs-5",146.345982768424,-0.0760373483530078,0.0976137326975549,-0.778961589232541,0.436585278440382,0.999946493964623,FALSE,315.999999990275
"MJ006-2-barcode53-umi120317bins-ubs-4",144.4104262034,0.0387961874554619,0.0594064922091038,0.653063091469934,0.514414330301753,0.999946493964623,FALSE,214.694435388793
"MJ006-2-barcode53-umi124518bins-ubs-4",133.34707085717,0.210621886803522,0.103424004725078,2.03648937558933,0.0426677402777038,0.970212887982653,FALSE,272.555504968322
"MJ006-2-barcode53-umi125456bins-ubs-4",170.404901185138,0.05543584409413,0.137044319500357,0.404510338671759,0.686194270015087,0.999946493964623,FALSE,242.33645255811
"MJ006-2-barcode53-umi126942bins-ubs-4",167.971993093967,0.236878553851187,0.189631408135808,1.24915253322141,0.212687105624003,0.981434718226362,FALSE,271.015177169216
"MJ006-2-barcode53-umi127284bins-ubs-4",140.726233637122,0.0645284484729882,0.0749574598167829,0.860867599178438,0.390183718367815,0.999946493964623,FALSE,236.271467385757
"MJ006-2-barcode53-umi127626bins-ubs-5",158.483327786837,-0.000346245580062306,0.00861141157707086,-0.040207761174049,0.967973833524949,0.999946493964623,FALSE,173.07569059655
"MJ006-2-barcode53-umi127688bins-ubs-4",162.065997509681,-0.000875759356914581,0.0086116529539191,-0.10169468760536,0.919116751134396,0.999946493964623,FALSE,173.056349557814
"MJ006-2-barcode53-umi130061bins-ubs-4",146.814985053441,-0.000979260302680239,0.00861049428769781,-0.113728697791409,0.909584622769449,0.999946493964623,FALSE,173.148930970941
"MJ006-2-barcode53-umi131153bins-ubs-4",139.398655494018,0.0232251842489239,0.0870547113969902,0.266788366490718,0.789830207184842,0.999946493964623,FALSE,277.568894263634
"MJ006-2-barcode53-umi132850bins-ubs-4",221.439418577002,-0.183565436534214,0.181447320829827,-1.01167344711787,0.312698043084098,0.999946493964623,FALSE,243.592916659942
"MJ006-2-barcode53-umi133722bins-ubs-4",153.920107020736,0.0131519480883156,0.0225615309915766,0.582936862450776,0.560686761400246,0.999946493964623,FALSE,174.87321604099
"MJ006-2-barcode53-umi137196bins-ubs-4",138.400639524441,0.104230739417162,0.0902023627611451,1.15552116625996,0.248906380022351,0.994799694738613,FALSE,267.95717214335
"MJ006-2-barcode53-umi141890bins-ubs-3",348.744917630797,-0.221694915293377,0.13249295728913,-1.67325810993552,0.0960013251516343,0.970212887982653,FALSE,181.269489217744
"MJ006-2-barcode53-umi142898bins-ubs-3",155.891967379403,-0.13424231120481,0.118852389583545,-1.12948769204549,0.25974712519283,0.995796579942941,FALSE,256.549363072656
"MJ006-2-barcode53-umi144541bins-ubs-4",139.349834770381,-0.0593342155888919,0.0454367749248894,-1.3058632723598,0.192786338980717,0.970212887982653,FALSE,252.748897804631
"MJ006-2-barcode53-umi148936bins-ubs-3",147.816240338956,-0.00539544908030507,0.0966220745295244,-0.0558407497104236,0.955509574832128,0.999946493964623,FALSE,272.616653887408
"MJ006-2-barcode53-umi150637bins-ubs-3",153.170839219717,-0.168845862568559,0.0974888560034544,-1.73195039402839,0.0844573995977992,0.970212887982653,FALSE,262.438706422631
"MJ006-2-barcode53-umi150828bins-ubs-3",495.138953203881,0.150141787978352,0.245440842954841,0.611722915268738,0.541356954704843,0.999946493964623,FALSE,218.537139590523
"MJ006-2-barcode53-umi152854bins-ubs-3",162.676204037488,-0.065263224357742,0.0899550787561096,-0.725509056967052,0.468917882270314,0.999946493964623,FALSE,218.003148505926
"MJ006-2-barcode53-umi153603bins-ubs-3",175.814331758067,-0.150528216869549,0.126255109167431,-1.19225445894573,0.234355413883782,0.990689214232784,FALSE,236.694101368886
"MJ006-2-barcode53-umi155971bins-ubs-3",175.009320111101,-0.0468990198837327,0.0591961127230764,-0.792265196586973,0.429200414830574,0.999946493964623,FALSE,188.798394900235
"MJ006-2-barcode53-umi165401bins-ubs-3",149.202741906301,-0.000483744573573435,0.00861067263212393,-0.0561796498648345,0.95526347268678,0.999946493964623,FALSE,173.134751940074
"MJ006-2-barcode53-umi173963bins-ubs-3",144.56898445995,-0.0413721704856769,0.0855339963344651,-0.48369271001788,0.628999430558033,0.999946493964623,FALSE,267.665737814225
"MJ006-2-barcode53-umi179324bins-ubs-3",162.963030866379,0.0472335000433642,0.125513008472477,0.376323543019221,0.706997953228341,0.999946493964623,FALSE,248.131907671387
"MJ006-2-barcode53-umi180342bins-ubs-3",194.815222145827,-0.000466621672881275,0.00861190462777892,-0.0541833302909696,0.956851608541051,0.999946493964623,FALSE,173.03619251494
"MJ006-2-barcode53-umi180727bins-ubs-3",311.250772849136,-0.235954043489356,0.249526721982925,-0.94560631267982,0.345271795411272,0.999946493964623,FALSE,247.46537020254
"MJ006-2-barcode53-umi182866bins-ubs-3",287.432374836484,-0.0900418813934491,0.181568121941653,-0.495912390515248,0.620430470039939,0.999946493964623,FALSE,229.656673019052
"MJ006-2-barcode53-umi18545bins-ubs-14",141.122814628235,0.157196599022205,0.092853376903856,1.69295511120691,0.0917947541881783,0.970212887982653,FALSE,234.018990104816
"MJ006-2-barcode53-umi18634bins-ubs-16",132.938703933164,0.027314812278141,0.0279103459332084,0.978662620073122,0.328806828081596,0.999946493964623,FALSE,223.080769226945
"MJ006-2-barcode53-umi188627bins-ubs-3",160.792059480702,-0.012116446724487,0.138927143610465,-0.0872143946071483,0.930566920764307,0.999946493964623,FALSE,265.16893265235
"MJ006-2-barcode53-umi209442bins-ubs-3",615.591185656108,-0.000507012826078651,0.00861222182817376,-0.0588713152301796,0.953122548410075,0.999946493964623,FALSE,173.010732117013
"MJ006-2-barcode53-umi39204bins-ubs-9",139.769478724641,-0.0138083536570356,0.0462861455903675,-0.298325848499885,0.765826395034009,0.999946493964623,FALSE,166.523118935403
"MJ006-2-barcode53-umi47409bins-ubs-9",138.759691569771,0.119719988572558,0.0951544354250373,1.25816508750003,0.209463431804349,0.981434718226362,FALSE,259.38533339591
"MJ006-2-barcode53-umi48693bins-ubs-8",155.527013183813,-0.140667173910963,0.0847523652027987,-1.65974334255297,0.0981653063067049,0.970212887982653,FALSE,261.38780801848
"MJ006-2-barcode53-umi55687bins-ubs-7",198.648007283052,0.183417374343457,0.115115590368081,1.59333217817832,0.112680904803069,0.970212887982653,FALSE,197.985185838083
"MJ006-2-barcode53-umi55981bins-ubs-7",142.213626564324,-0.0327239797837385,0.0576457339353096,-0.567673920510085,0.570817183290508,0.999946493964623,FALSE,227.095215498782
"MJ006-2-barcode53-umi63241bins-ubs-6",133.546479399226,0.1105130212844,0.0728774882826686,1.51642192793137,0.130555949733767,0.970212887982653,FALSE,276.295345113037
"MJ006-2-barcode53-umi70825bins-ubs-6",521.54048937534,-0.0905983842099372,0.0444481092576198,-2.0382955703432,0.0430393945146279,0.970212887982653,FALSE,173.385544744049
"MJ006-2-barcode53-umi71437bins-ubs-7",148.942298664148,-0.016976086776358,0.10457857244689,-0.162328538047115,0.871168840936057,0.999946493964623,FALSE,269.375321004716
"MJ006-2-barcode53-umi71486bins-ubs-6",155.552352503229,-0.00155525201346441,0.0744801445088969,-0.0208814312018235,0.983360409986896,0.999946493964623,FALSE,206.417400501458
"MJ006-2-barcode53-umi82289bins-ubs-5",920.550713355021,0.00666582105581572,0.0240859460606436,0.276751473204852,0.782301061910573,0.999946493964623,FALSE,173.135832739009
"MJ006-2-barcode53-umi95809bins-ubs-6",151.018493405105,-0.0708535824964512,0.0901965228980487,-0.785546717544076,0.432831044942086,0.999946493964623,FALSE,266.453214784196
"MJ006-2-barcode54-umi104695bins-ubs-4",175.091602042279,-0.000504772499989026,0.00861185557336756,-0.0586136745662632,0.95332745171209,0.999946493964623,FALSE,173.040122287002
"MJ006-2-barcode54-umi107414bins-ubs-4",161.714811092861,-0.000569803689588019,0.00861156717742365,-0.0661672466635149,0.94732104739807,0.999946493964623,FALSE,173.063232800267
"MJ006-2-barcode54-umi109163bins-ubs-4",142.661581106307,-0.0691686982102673,0.0737238589512505,-0.93821320796575,0.3489955406582,0.999946493964623,FALSE,263.03425627397
"MJ006-2-barcode54-umi125105bins-ubs-4",144.676730451288,0.0222074923327629,0.105926382327383,0.209650248076319,0.834107737189327,0.999946493964623,FALSE,255.488497861712
"MJ006-2-barcode54-umi130473bins-ubs-6",139.781786515451,0.0191506372361435,0.0181011086102555,1.05798145563822,0.291492825375456,0.998808663472953,FALSE,178.589862588336
"MJ006-2-barcode54-umi159386bins-ubs-3",133.775546153943,0.0868254291846702,0.0692203410570041,1.25433402752477,0.210824580083016,0.981434718226362,FALSE,265.309153412032
"MJ006-2-barcode54-umi160729bins-ubs-3",144.704235326028,-0.08900267178604,0.0843405685039644,-1.05527711473579,0.292218406319838,0.998808663472953,FALSE,276.919979616147
"MJ006-2-barcode54-umi168879bins-ubs-3",138.963507482451,0.00440479022125638,0.0121659339408655,0.362059357108676,0.717740881125225,0.999946493964623,FALSE,176.462219707641
"MJ006-2-barcode55-umi103513bins-ubs-6",138.068900242533,-0.0373183647920605,0.0424951318781018,-0.878179761839758,0.380743028095174,0.999946493964623,FALSE,235.030916633483
"MJ006-2-barcode55-umi105688bins-ubs-4",143.989123021375,-0.00531062177701453,0.0177039314051887,-0.299968501654841,0.76455150801373,0.999946493964623,FALSE,177.841774143196
"MJ006-2-barcode55-umi111657bins-ubs-4",138.073684058039,0.0653094112136101,0.0372805062795422,1.75183809801019,0.0813884058287954,0.970212887982653,FALSE,193.188974968865
"MJ006-2-barcode55-umi132695bins-ubs-4",220.940396887381,-0.000114463823510991,0.00861187088370338,-0.0132914003306292,0.989410621032285,0.999946493964623,FALSE,173.038899849047
"MJ006-2-barcode55-umi143393bins-ubs-4",361.278424168296,0.0277357190473405,0.0380655015222871,0.728631383750492,0.467210806403852,0.999946493964623,FALSE,173.271894637099
"MJ006-2-barcode55-umi143934bins-ubs-3",188.155008914086,0.0277202459132663,0.0262980554596913,1.05407968112908,0.293310446399088,0.998808663472953,FALSE,173.700108291169
"MJ006-2-barcode55-umi144350bins-ubs-3",143.320018985429,0.150477795383174,0.112466295553812,1.3379812560037,0.18202362000703,0.970212887982653,FALSE,271.133792889273
"MJ006-2-barcode55-umi150141bins-ubs-3",142.472386319,0.153083958586282,0.066629385292938,2.29754421286109,0.0225799584500104,0.970212887982653,FALSE,208.497918532894
"MJ006-2-barcode55-umi159943bins-ubs-3",138.390342595108,-0.0404320488240249,0.0419787469118204,-0.963155210634456,0.336474242040808,0.999946493964623,FALSE,231.587927896086
"MJ006-2-barcode55-umi173335bins-ubs-3",146.204809344504,0.00186385081191783,0.104558731411004,0.0178258743843336,0.985791132067902,0.999946493964623,FALSE,265.890066300767
"MJ006-2-barcode55-umi183029bins-ubs-3",151.680956510105,-0.0753631950992113,0.0790408368668454,-0.953471624119699,0.341367022831827,0.999946493964623,FALSE,226.62713132482
"MJ006-2-barcode55-umi189672bins-ubs-4",155.388726697047,-0.000805229743365627,0.00861148704514424,-0.0935064686440737,0.925609370574392,0.999946493964623,FALSE,173.069635335949
"MJ006-2-barcode55-umi208450bins-ubs-4",150.064898100405,-0.101568724683527,0.0645723779922866,-1.57294384753276,0.117113097969667,0.970212887982653,FALSE,228.882540069765
"MJ006-2-barcode55-umi276866bins-ubs-3",160.361796981672,-0.169207561847371,0.116322520955163,-1.45464146115431,0.146938588297833,0.970212887982653,FALSE,268.034999227383
"MJ006-2-barcode55-umi81247bins-ubs-5",146.610609460741,-0.13439253166803,0.0759834037382961,-1.76870902139246,0.0780915034386065,0.970212887982653,FALSE,265.297925504006
"MJ006-2-barcode56-umi104139bins-ubs-5",134.804638992596,0.110965254179141,0.0733935193272692,1.51192169548834,0.131783774847071,0.970212887982653,FALSE,256.718689063355
"MJ006-2-barcode56-umi109969bins-ubs-4",346.255725322853,-0.056295376439501,0.18260705723468,-0.308286970350506,0.758156566651771,0.999946493964623,FALSE,219.333500142848
"MJ006-2-barcode56-umi132491bins-ubs-4",155.68244793836,-0.0390822999863875,0.0773668457935035,-0.505155659191541,0.613977049377413,0.999946493964623,FALSE,210.874656582448
"MJ006-2-barcode56-umi145904bins-ubs-3",187.030920370365,0.198858983591154,0.143448875833713,1.38627077023365,0.167051329565176,0.970212887982653,FALSE,222.57946064107
"MJ006-2-barcode56-umi151027bins-ubs-4",138.801395051265,0.00222799469015967,0.0149152243278868,0.149377216271164,0.881424838135833,0.999946493964623,FALSE,178.27578911944
"MJ006-2-barcode56-umi153760bins-ubs-3",136.912206953769,0.00298177894486229,0.0147424484752908,0.202258054342867,0.839946493758553,0.999946493964623,FALSE,177.598890155264
"MJ006-2-barcode56-umi15899bins-ubs-14",140.876966419034,0.0424609050471103,0.0904599080657773,0.469389212912257,0.639167561211827,0.999946493964623,FALSE,271.954916319948
"MJ006-2-barcode56-umi183711bins-ubs-3",152.452532479717,-0.116252838669965,0.0835172081889561,-1.39196270075198,0.16516635608417,0.970212887982653,FALSE,250.895286997845
"MJ006-2-barcode56-umi209645bins-ubs-3",143.420246277752,0.216515398597088,0.137224682093561,1.57781672578017,0.115745895563258,0.970212887982653,FALSE,277.757764812337
"MJ006-2-barcode56-umi74245bins-ubs-7",140.165497030387,0.0619820213988522,0.0913994358039729,0.678144463952566,0.498245638089844,0.999946493964623,FALSE,277.27190428325
"MJ006-2-barcode56-umi84621bins-ubs-6",139.121517730175,0.00195940045487746,0.017634546394906,0.111111474658824,0.911651841023118,0.999946493964623,FALSE,179.861943958513
"MJ006-2-barcode57-umi100987bins-ubs-5",148.904205449788,-0.0604704744128901,0.100424272344524,-0.602149988256177,0.547506111149571,0.999946493964623,FALSE,315.999999999175
"MJ006-2-barcode57-umi10119bins-ubs-17",133.596463466853,0.138853286683614,0.0741229187025222,1.87328412202539,0.0621725241095702,0.970212887982653,FALSE,255.117028431623
"MJ006-2-barcode57-umi102490bins-ubs-5",139.543448456605,-0.0324307156447139,0.0422383663110309,-0.767802319954888,0.443474481542339,0.999946493964623,FALSE,208.216470429323
"MJ006-2-barcode57-umi104473bins-ubs-4",192.589946509182,-0.0361573678598125,0.13534367925808,-0.267152245734844,0.789595889738926,0.999946493964623,FALSE,225.699070156756
"MJ006-2-barcode57-umi109175bins-ubs-5",134.329126568542,0.0194709309625934,0.0155078084012166,1.25555658535644,0.210887531732428,0.981434718226362,FALSE,181.865371963783
"MJ006-2-barcode57-umi115647bins-ubs-7",214.370325718233,-0.316326331800325,0.182721943691768,-1.73118961745467,0.0845929702344897,0.970212887982653,FALSE,262.491889912676
"MJ006-2-barcode57-umi116347bins-ubs-3",134.41518036928,0.312897046468382,0.123322804040384,2.53721968863049,0.0117336539266045,0.970212887982653,FALSE,271.531163783865
"MJ006-2-barcode57-umi119616bins-ubs-4",159.378360952659,-0.0173400087481898,0.135758707340893,-0.12772667836803,0.89845999960362,0.999946493964623,FALSE,271.012086985193
"MJ006-2-barcode57-umi120837bins-ubs-4",134.850048300685,0.0161928169384207,0.0184459326578107,0.877852979234644,0.381168003405388,0.999946493964623,FALSE,184.051567982184
"MJ006-2-barcode57-umi123339bins-ubs-5",186.688156877186,-0.165578396708058,0.16342811742928,-1.0131573398299,0.311909028633053,0.999946493964623,FALSE,265.038673183582
"MJ006-2-barcode57-umi124130bins-ubs-4",157.961550105936,-0.135586085267618,0.0957213546442316,-1.41646642770103,0.157851875603265,0.970212887982653,FALSE,256.584494337575
"MJ006-2-barcode57-umi128192bins-ubs-5",132.946612372812,0.0937888377529899,0.0618324538563487,1.51682218484946,0.130502836860743,0.970212887982653,FALSE,265.161300819618
"MJ006-2-barcode57-umi128869bins-ubs-5",136.874182467595,-0.0210669913688485,0.0167267087226369,-1.25948216820072,0.209473000897086,0.981434718226362,FALSE,181.552296924697
"MJ006-2-barcode57-umi136060bins-ubs-4",142.361367696147,0.0564274912552445,0.108963417279257,0.517857209916879,0.604980479868912,0.999946493964623,FALSE,270.940022227932
"MJ006-2-barcode57-umi136548bins-ubs-4",212.055309718756,0.132736569217428,0.247087968916955,0.537203692268969,0.59156822210457,0.999946493964623,FALSE,270.69131952557
"MJ006-2-barcode57-umi136771bins-ubs-5",135.722097991862,0.022647716877278,0.0437827096374757,0.517275359720834,0.605380372442829,0.999946493964623,FALSE,274.593928824985
"MJ006-2-barcode57-umi140501bins-ubs-3",192.533720183012,0.214024916838611,0.168786055474994,1.26802487466341,0.20608677689745,0.981434718226362,FALSE,227.227798433905
"MJ006-2-barcode57-umi144765bins-ubs-3",151.300283983098,0.0241220744906915,0.0901988481770206,0.267432178771845,0.789354225680757,0.999946493964623,FALSE,253.092679857
"MJ006-2-barcode57-umi155322bins-ubs-3",134.824265469882,0.0167758741301821,0.0190547360320738,0.880404436038592,0.379783833698532,0.999946493964623,FALSE,184.787630139069
"MJ006-2-barcode57-umi164490bins-ubs-4",142.024093486844,-0.0887250559608405,0.0625883454308153,-1.41759708377203,0.157496699845298,0.970212887982653,FALSE,261.974651490228
"MJ006-2-barcode57-umi171800bins-ubs-3",136.93450978609,0.0169992268423568,0.0541787394195767,0.313761948403961,0.753940306776143,0.999946493964623,FALSE,274.31637187609
"MJ006-2-barcode57-umi178894bins-ubs-3",135.163104099873,0.0533395517234662,0.0496771514326259,1.07372403982961,0.28407190171877,0.998808663472953,FALSE,229.933531598644
"MJ006-2-barcode57-umi182335bins-ubs-3",139.310270985221,0.0165640319745648,0.0721768030513284,0.229492458439664,0.818661283411739,0.999946493964623,FALSE,267.9171938017
"MJ006-2-barcode57-umi190318bins-ubs-4",139.54502340326,0.0814247982181671,0.0929089707556629,0.8763932864169,0.381570119106285,0.999946493964623,FALSE,279.032554396743
"MJ006-2-barcode57-umi21697bins-ubs-16",138.627185554007,-0.0314503054927118,0.0487196619502582,-0.645536201068513,0.519145519704557,0.999946493964623,FALSE,261.619445211316
"MJ006-2-barcode57-umi22102bins-ubs-12",201.296103281104,0.162749765767613,0.110481314784749,1.47309765533383,0.142379026070333,0.970212887982653,FALSE,190.043480731875
"MJ006-2-barcode57-umi32865bins-ubs-12",228.704473888356,-0.000289267350235062,0.00861184580178047,-0.0335894716293292,0.973243231489029,0.999946493964623,FALSE,173.040917300206
"MJ006-2-barcode57-umi34456bins-ubs-9",204.97868462974,-0.0732897346247526,0.142512449667494,-0.514268997520921,0.607599316091586,0.999946493964623,FALSE,212.111500248534
"MJ006-2-barcode57-umi80372bins-ubs-5",141.125949671798,0.0266719421863902,0.0351491824206603,0.758821126112815,0.448975478372846,0.999946493964623,FALSE,175.845802296635
"MJ006-2-barcode57-umi86923bins-ubs-5",134.103858319584,0.0153317629129048,0.0143612722534375,1.06757692788917,0.287124456831923,0.998808663472953,FALSE,182.12409245384
"MJ006-2-barcode58-umi100403bins-ubs-5",216.729943838803,0.00273888024832181,0.0571784716127817,0.0479005501733201,0.961850111082765,0.999946493964623,FALSE,175.037564273977
"MJ006-2-barcode58-umi107321bins-ubs-4",139.766296764645,0.00324006921918119,0.0785048693474952,0.041272207012272,0.96710850592977,0.999946493964623,FALSE,278.087846198135
"MJ006-2-barcode58-umi107490bins-ubs-4",149.017589271069,-0.000825393647420311,0.00861081052354953,-0.0958555115297171,0.923746194797967,0.999946493964623,FALSE,173.123720207568
"MJ006-2-barcode58-umi111377bins-ubs-4",141.787456956407,-0.0329840535791858,0.0612077106393841,-0.538887228988469,0.590459876723916,0.999946493964623,FALSE,242.084613161057
"MJ006-2-barcode58-umi111378bins-ubs-4",155.847053419428,0.0117563088158956,0.0664424593721813,0.176939699809152,0.8597336373102,0.999946493964623,FALSE,201.318715857947
"MJ006-2-barcode58-umi112839bins-ubs-5",147.237347048214,-0.00912197422926854,0.0711621428804917,-0.128185772097782,0.89811261604994,0.999946493964623,FALSE,232.817338193153
"MJ006-2-barcode58-umi117975bins-ubs-5",319.923066624491,-0.000485387788400965,0.00861203679908498,-0.0563615553120415,0.955118814128265,0.999946493964623,FALSE,173.025585641196
"MJ006-2-barcode58-umi118277bins-ubs-4",146.806819705484,-0.11665656516457,0.0717799301703776,-1.62519752927695,0.105256655486122,0.970212887982653,FALSE,277.249738663432
"MJ006-2-barcode58-umi120109bins-ubs-4",206.501067134689,-0.0223640216641796,0.0782493395034575,-0.285804606225353,0.775362918032589,0.999946493964623,FALSE,176.505831081622
"MJ006-2-barcode58-umi129048bins-ubs-5",252.033546429857,0.0848265679962316,0.142590650776174,0.594895720964094,0.552671318297656,0.999946493964623,FALSE,177.374940182455
"MJ006-2-barcode58-umi133469bins-ubs-4",387.793918725961,0.429868710246827,0.197240673871812,2.17941209492217,0.0305582216512727,0.970212887982653,FALSE,185.928925322945
"MJ006-2-barcode58-umi135545bins-ubs-4",136.226204935801,0.00186399528243825,0.0149681183248712,0.124531036031497,0.901034890691935,0.999946493964623,FALSE,178.584152362142
"MJ006-2-barcode58-umi136887bins-ubs-4",536.550247686798,-0.339175981130376,0.212028771483612,-1.59966960501203,0.111128901132017,0.970212887982653,FALSE,216.687507403977
"MJ006-2-barcode58-umi140002bins-ubs-3",134.272775767839,0.284307939185866,0.123731984859583,2.29777239497541,0.0223154422380614,0.970212887982653,FALSE,278.75471716856
"MJ006-2-barcode58-umi143530bins-ubs-3",146.825357402896,0.137164060431018,0.127859082809079,1.07277525708387,0.284328377164244,0.998808663472953,FALSE,270.415146261767
"MJ006-2-barcode58-umi150494bins-ubs-3",228.15106193626,-0.145858765541865,0.088925144684135,-1.64024209417887,0.102743621681627,0.970212887982653,FALSE,175.728997960468
"MJ006-2-barcode58-umi151848bins-ubs-3",155.235752414077,-0.0743873297194741,0.0918468588651622,-0.809906083219243,0.418816597675437,0.999946493964623,FALSE,234.112000431435
"MJ006-2-barcode58-umi153221bins-ubs-4",139.544575469586,-0.0228480391706772,0.0628018345093444,-0.363811652146525,0.716289258342212,0.999946493964623,FALSE,264.532182666584
"MJ006-2-barcode58-umi165305bins-ubs-3",136.224872466563,0.00391780888523374,0.0193459493728049,0.202513136457449,0.839740899374158,0.999946493964623,FALSE,182.723951693919
"MJ006-2-barcode58-umi167768bins-ubs-3",359.283372627665,-0.000641701556144875,0.00861221056668401,-0.0745106672875918,0.940690134018116,0.999946493964623,FALSE,173.011591316766
"MJ006-2-barcode58-umi168213bins-ubs-3",207.758881463242,0.0672978555428673,0.183505176922941,0.366735460390459,0.714142625005498,0.999946493964623,FALSE,237.681368012815
"MJ006-2-barcode58-umi170693bins-ubs-3",191.768159288772,-0.0633397788633105,0.13254417242576,-0.477876753870774,0.633203819651834,0.999946493964623,FALSE,224.054814094672
"MJ006-2-barcode58-umi172572bins-ubs-3",253.717974132722,-0.299859556581037,0.18931319347948,-1.5839337505737,0.114435398095465,0.970212887982653,FALSE,257.656958829241
"MJ006-2-barcode58-umi179974bins-ubs-3",168.622045600849,0.268776962545834,0.159306204425932,1.68717196869001,0.092848701823775,0.970212887982653,FALSE,243.906901405472
"MJ006-2-barcode58-umi180296bins-ubs-3",143.321291447311,-0.0487777960573353,0.0571726495046274,-0.853166618653685,0.394480346153714,0.999946493964623,FALSE,223.492084402672
"MJ006-2-barcode58-umi181386bins-ubs-3",169.111777771196,0.0795190554618495,0.0941477868073921,0.844619487705324,0.399486269062708,0.999946493964623,FALSE,173.530573420939
