"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"ko:K07019",22.1101785294809,0.127764293967957,0.0686334724397863,1.86154494922354,0.0648905256168804,0.263136107320775,FALSE,132.046712228715
"ko:K07020",0.0250193222643373,-0.12262898244654,0.228585461758837,-0.53646886159329,0.592525257326407,0.861899262972432,FALSE,133.819833416346
"ko:K07022",0.863942275931706,-0.137854143205055,0.210679348266647,-0.654331543833047,0.514036498853695,0.811527802970274,FALSE,132.019290415036
"ko:K07023",478.921219986524,-0.136297656412778,0.0578237809867073,-2.35712113747994,0.0198844413100023,0.14297378553316,FALSE,132.247351880755
"ko:K07025",1467.55679475949,0.0299507862664093,0.0590228922322303,0.507443555096648,0.612688957713114,0.866121658916972,FALSE,132.227274108579
"ko:K07026",0.0719198289087907,-0.0182385913060046,0.2834063244443,-0.0643549198902553,0.948784791258312,0.992051473679921,FALSE,132.258361796082
"ko:K07027",517.51105679653,-0.0590833470510061,0.0564678807533307,-1.04631776972648,0.297323854682837,0.639969953797373,FALSE,132.185864208483
"ko:K07028",0.0632566375576828,-0.570568352976877,0.272730693823559,-2.09205771810195,0.0383455973288644,0.18302738118683,FALSE,132.230272199396
"ko:K07029",75.1972737449511,-0.0385172807801886,0.0612298645153201,-0.629060362701788,0.530395498531935,0.822473756828371,FALSE,132.1436559014
"ko:K07030",391.398165873711,-0.0812929577042953,0.0542772775263126,-1.49773462135948,0.136584824359163,0.426217014821442,FALSE,132.272056016884
"ko:K07031",38.8130894518595,-0.0521760654074924,0.0802200942605687,-0.650411419837223,0.516556833961152,0.813932518837538,FALSE,132.014804671463
"ko:K07032",0.924420367664425,-0.342673498704461,0.350066291621242,-0.978881734420805,0.329426863729437,0.674686593035432,FALSE,132.162946278315
"ko:K07033",342.210969231442,-0.14860766765579,0.0605079054371408,-2.45600416312827,0.015345654896801,0.116878328459687,FALSE,132.317774804765
"ko:K07034",7.8868600875998,0.0419207549475606,0.14419789094055,0.290716838326323,0.771724027276277,0.951785675508451,FALSE,132.03776390224
"ko:K07035",241.290279874265,-0.164037232534916,0.0510932688503976,-3.21054487657113,0.0016631074473811,0.0235096868761792,TRUE,132.294046905114
"ko:K07037",285.856635282907,0.000209429685880875,0.0680155936384334,0.00307914221838877,0.997547847680218,0.999360385608005,FALSE,132.135713645984
"ko:K07038",35.0397290833973,-0.202390715218966,0.0655875216014908,-3.08581129881215,0.00247230874805398,0.0322403657403055,TRUE,132.416121143831
"ko:K07039",26.2165249945632,0.0306189518300219,0.0668993629244964,0.457686747549135,0.647929658452151,0.881850244426693,FALSE,132.057054441332
"ko:K07040",431.929464469031,0.0138473434090704,0.048993187506986,0.282638140396476,0.777895801288889,0.951785675508451,FALSE,132.345987313238
"ko:K07041",0.0509052167261154,0.244010752697026,0.112103735672204,2.17665139554781,0.0312854256654793,0.160875978147274,FALSE,132.015683889184
"ko:K07042",465.06807238332,-0.0145191648439224,0.0492931376155931,-0.294547386233525,0.768801077793287,0.951785675508451,FALSE,132.370699494213
"ko:K07043",701.966914089967,0.0117702100105184,0.0510057078782591,0.230762604816929,0.817855809964834,0.961621449165472,FALSE,132.260937065817
"ko:K07044",0.0264195067620797,0.472520211627729,0.292876800952279,1.61337535131272,0.109030764915654,0.374455513325482,FALSE,133.137393205582
"ko:K07045",308.462751294073,-0.0107933107126069,0.057809209658964,-0.186705730389333,0.852177582912464,0.968905795033187,FALSE,132.19786206338
"ko:K07046",1.98012412366215,-0.0272309444731035,0.146850687722563,-0.185432869913074,0.853174075765259,0.969353420755033,FALSE,132.039382444575
"ko:K07048",2.16376404635332,-0.293844438702129,0.193235072106355,-1.52065789868829,0.130733045731072,0.416180275871059,FALSE,132.2478154624
"ko:K07050",0.0811424327845928,0.224968769876048,0.310572088831168,0.724368924209232,0.470120294240213,0.777993500278583,FALSE,132.095847454946
"ko:K07051",0.828664749633439,-0.523738753319855,0.326060263423427,-1.60626366371949,0.110604610402736,0.377121323557332,FALSE,132.055529384377
"ko:K07052",1154.78763118296,0.0141266398989333,0.0566223407878649,0.249488800751961,0.80336982154582,0.959158428832071,FALSE,132.239544765365
"ko:K07053",496.719116446461,0.0288019549682545,0.0474837903915305,0.606563939625843,0.545179800555377,0.832924233294441,FALSE,132.296559586388
"ko:K07054",15.3576627831371,0.267050855370348,0.100484630236672,2.65762888056971,0.00884114452050372,0.0834301862095064,FALSE,132.0179372771
"ko:K07055",0.0509052167261154,0.244010752697026,0.112103735672204,2.17665139554781,0.0312854256654793,0.160875978147274,FALSE,132.015683889184
"ko:K07056",1004.61489087514,0.01671481291652,0.0524103327691581,0.318922090995694,0.750288840859226,0.940422331475972,FALSE,132.22551337961
"ko:K07058",575.677869825312,-0.0252562674242915,0.0506802947518383,-0.498344919814725,0.619069096394069,0.869378178683346,FALSE,132.190628976506
"ko:K07059",0.0491612934468615,0.183539846720771,0.280873169980395,0.653461655784289,0.514593687068581,0.812044693056649,FALSE,132.195717387241
"ko:K07060",0.0593190729487482,0.265261870764194,0.12251958137673,2.16505694668146,0.0321813800370632,0.162586128736214,FALSE,132.013577053778
"ko:K07061",4.32387925801034,-0.315303357180584,0.180285086539412,-1.74891536084797,0.0826290083954931,0.307269712239932,FALSE,132.063909661552
"ko:K07062",0.293069919604645,-1.93104465374649,0.374445232004505,-5.15708170033062,8.94136540939054e-07,4.51411219382659e-05,TRUE,132.27529842976
"ko:K07063",0.0164469435190025,-0.0161686439583234,0.0602865677502571,-0.268196458376989,0.788965593291623,0.951785675508451,FALSE,132.371570918579
"ko:K07064",0.0167780895547133,-0.0809615061987402,0.077667412351329,-1.04241281829386,0.299117057742155,0.641237295760253,FALSE,132.604635075326
"ko:K07065",0.0397720319891454,0.300428468095544,0.113763259505495,2.64082155698987,0.00926823611724584,0.0837696839855417,FALSE,132.01547133796
"ko:K07066",0.0575751585228339,0.141495034374726,0.155371172716825,0.910690393208338,0.364118149505247,0.710240637426886,FALSE,132.031451769757
"ko:K07067",4.47029110784881,0.165411758269502,0.177077952210567,0.934118314587282,0.35194709616879,0.696211048340612,FALSE,132.10854984111
"ko:K07068",0.242696696630264,0.155841382824634,0.280385158292437,0.555811811772484,0.579278950968485,0.853005496212444,FALSE,132.200136294539
"ko:K07069",0.637989585610609,-0.26906738635844,0.237049086402592,-1.13507033687305,0.258401488867134,0.589501770786291,FALSE,132.08007322129
"ko:K07070",0.0761355850300021,0.457450703251701,0.316860410549927,1.44369788089895,0.151186114982254,0.453986969933201,FALSE,132.394024764607
"ko:K07071",69.9569652245446,-0.118905943153834,0.0687392216883789,-1.72981218339772,0.0859997799390389,0.316171318479186,FALSE,132.084381635944
"ko:K07072",0.0509052167261154,0.244010752697026,0.112103735672204,2.17665139554781,0.0312854256654793,0.160875978147274,FALSE,132.015683889184
"ko:K07074",12.3679555811592,-0.344492071543292,0.0974434985190557,-3.53530073097615,0.000562210803381941,0.0104296744312429,TRUE,132.089011751656
"ko:K07075",289.342127248982,0.0471649766849678,0.0759265814152788,0.621191890979524,0.535543214061479,0.82704557359327,FALSE,132.173331636606
"ko:K07076",1.71864541468064,0.252569306588209,0.20897564301437,1.20860643348202,0.228972187812394,0.574413112324699,FALSE,132.153084715026
"ko:K07077",0.021250115552339,0.0431836313704277,0.191243377025745,0.225804584932708,0.821699643130501,0.961621449165472,FALSE,133.150888949605
"ko:K07078",234.904828696929,0.04509328253238,0.068118908376604,0.661978936642321,0.509137980521702,0.808796857689776,FALSE,132.08770629288
"ko:K07079",925.553970118915,-0.031863436916485,0.0562327291236067,-0.566635079127053,0.57192275522175,0.848342084765442,FALSE,132.219264361792
"ko:K07080",310.571760565658,-0.0704996130174852,0.0595239086337401,-1.18439152662639,0.238382186511241,0.587682348887846,FALSE,132.25902356855
"ko:K07081",1.76758416845195,0.151608525840731,0.167544794838079,0.90488353271285,0.367175595603399,0.71375058023235,FALSE,132.008382288776
"ko:K07082",729.269202617125,0.00581522303214771,0.049805339618474,0.116759027780843,0.907227982591511,0.984679424845619,FALSE,132.365088282455
"ko:K07084",5.62312255956904,0.028085598629254,0.160714880480874,0.174754189190318,0.861540449675097,0.972563984915672,FALSE,132.046587734405
"ko:K07085",1071.15519627716,0.0481618448755115,0.0713891349728114,0.674638303067461,0.501084800650671,0.80257733863386,FALSE,132.07564805123
"ko:K07088",1096.13328250014,-0.00683368035113286,0.0499642410214997,-0.136771423150255,0.89141923104535,0.979930734407014,FALSE,132.39874282301
"ko:K07089",372.009585137341,0.0105001385525096,0.0505693472777569,0.207638403850392,0.835830884530869,0.96349274328204,FALSE,132.179942506599
"ko:K07090",777.446317354121,0.0378483487877753,0.049842674369855,0.759356299923306,0.4489903967275,0.761967805587936,FALSE,132.293104173556
"ko:K07091",316.823885657354,0.00737803261156363,0.0615353065552098,0.119899176986207,0.904745194500831,0.984314882691446,FALSE,132.086462996984
"ko:K07093",1.51221271225839,-0.365649600649683,0.270634196265647,-1.3510842520831,0.178976488029132,0.50207334308231,FALSE,132.184424305492
"ko:K07095",982.840380070897,-0.0591886189285454,0.0517895029199348,-1.14286902927123,0.25515711211943,0.589501770786291,FALSE,132.287739252842
"ko:K07096",3.2849893740251,-0.112503730301538,0.128991934544088,-0.872176471336552,0.384695255011497,0.731541689037046,FALSE,132.044871277816
"ko:K07097",0.0814821466878362,-0.241303127793736,0.174439975779964,-1.38330177308734,0.168906466111082,0.486681982255659,FALSE,132.058652086243
"ko:K07098",1070.80643848448,-0.0322302432769996,0.058904971471373,-0.547156589196602,0.585192100884246,0.857119908409688,FALSE,132.419385220512
"ko:K07099",221.55673642825,0.000370370386057668,0.0588881038942002,0.00628939228070722,0.994991307092765,0.998523151857399,FALSE,132.171087580677
"ko:K07100",0.0273198412130723,0.226564817625719,0.228097410009115,0.99328097419723,0.322381602784169,0.666840260017122,FALSE,132.640609117069
"ko:K07101",47.4380916190219,0.125955511929674,0.0941257360752717,1.33816230482329,0.183143457576143,0.508827813737492,FALSE,132.037948533518
"ko:K07102",45.4499165494147,0.0229065329944607,0.09656859445353,0.237204788203515,0.812865457411366,0.961621449165472,FALSE,132.076980661865
"ko:K07103",0.0509052167261154,0.244010752697026,0.112103735672204,2.17665139554781,0.0312854256654793,0.160875978147274,FALSE,132.015683889184
"ko:K07104",0.655172828225992,-0.0688250397407419,0.269708843773329,-0.255182732526874,0.798978472191456,0.956209668616798,FALSE,132.222476218186
"ko:K07105",251.001782653827,-0.180581735699285,0.0553054967755885,-3.26516795305223,0.00139295534164818,0.0206836309974145,TRUE,132.301697637812
"ko:K07106",268.060404667255,0.0769153877815284,0.0613443154938343,1.25383072844393,0.212118620804213,0.545977571683969,FALSE,132.05627226373
"ko:K07107",768.671314303144,0.0077128226640661,0.0585023404901191,0.131837847844203,0.895313080167259,0.981985967656402,FALSE,132.138429138183
"ko:K07108",0.407967154742799,-0.41900426185668,0.224205208686285,-1.86884267458284,0.0638603277432005,0.260603231229181,FALSE,132.035940279699
"ko:K07109",45.1794412762442,-0.00864479407374727,0.0782827366585403,-0.110430401934654,0.9122355234853,0.98718665086304,FALSE,132.191407401895
"ko:K07110",1.34093742984432,-0.179390557655225,0.198527971964411,-0.903603436232063,0.367851126893035,0.714214083627846,FALSE,132.054629221136
"ko:K07112",92.358879842067,-0.115423645330842,0.0722063182812026,-1.59852555951313,0.112313849807421,0.379194506704134,FALSE,132.177362463127
"ko:K07113",0.124901525515792,0.546500353490306,0.329307163305776,1.65954590238554,0.0993733682656078,0.350484514421814,FALSE,132.36171052871
"ko:K07114",656.714425673268,0.0365425330538759,0.0667450239334488,0.547494493227125,0.58496253960145,0.857119908409688,FALSE,132.14904038777
"ko:K07115",17.4337608442997,0.101075684712067,0.104450005244881,0.967694395755152,0.334965576988504,0.679740654078307,FALSE,132.084518995626
"ko:K07116",0.0227941895514974,0.0601092944703388,0.221917979531778,0.270862661047846,0.786914514572662,0.951785675508451,FALSE,133.657041107068
"ko:K07117",0.0296484044350146,-0.0494331494231534,0.120558127841567,-0.410035808519826,0.682444344575824,0.904805219932832,FALSE,132.009594332261
"ko:K07118",44.9763077050743,0.333288113663783,0.0857044710399583,3.88880661206569,0.000158853681862563,0.00385834303575463,TRUE,132.066324648515
"ko:K07119",0.12599822221004,0.35814894029187,0.350138471424951,1.02287800262084,0.308227794068542,0.650508823074486,FALSE,132.616856325723
"ko:K07120",13.5130044767267,-0.0469346296727485,0.105878565010393,-0.443287361026678,0.658283304299922,0.89047777890753,FALSE,132.050171599139
"ko:K07121",20.3946466748878,0.235135610985577,0.109444358732776,2.1484488895375,0.0335024705809482,0.16782102201711,FALSE,132.081708246705
"ko:K07122",20.0579871254589,0.249169955819518,0.0847541264504175,2.93991533220848,0.00387714379282879,0.0443424794946827,TRUE,132.022231863257
"ko:K07123",0.0516844406109498,0.240472374135261,0.116295484500778,2.06777051720914,0.040614406968205,0.190932559445386,FALSE,132.016781020134
"ko:K07124",359.092525575563,0.0159563231112555,0.0481481494095314,0.331400548244059,0.74086696684142,0.935091561864357,FALSE,132.134315947324
"ko:K07125",3.48779953049342,-0.385594139112666,0.203696763908676,-1.89298117315963,0.0605477619391869,0.250264082681973,FALSE,132.114139137206
"ko:K07126",693.104916507199,-0.0536681715292972,0.0571427965328124,-0.939193997943029,0.349342452842419,0.69338737902,FALSE,132.317964543327
"ko:K07127",0.0602551882559697,0.524352441551184,0.349870564369662,1.49870407788056,0.136329652484583,0.426173367430798,FALSE,132.47253443506
"ko:K07129",5.73556151507676,0.0846173165586454,0.134350414700909,0.62982549586483,0.529897287466171,0.822061902504587,FALSE,132.019790535111
"ko:K07130",43.6329854977387,0.111636620782632,0.0772553115159871,1.44503489264333,0.150816186503921,0.453986969933201,FALSE,132.093084081347
"ko:K07131",0.027704962241366,0.491844779163981,0.365307596647735,1.34638530289931,0.180460479289161,0.504381361329304,FALSE,133.46381372781
"ko:K07132",13.3499358844157,-0.281341968067089,0.135460043841154,-2.07693693349902,0.0397450230602122,0.187520482081542,FALSE,132.093403019624
"ko:K07133",2011.12790981166,-0.00622121977166414,0.0614729016585776,-0.101202637321677,0.919543017653311,0.987289996775573,FALSE,132.126274927805
"ko:K07134",0.0509052167261154,0.244010752697026,0.112103735672204,2.17665139554781,0.0312854256654793,0.160875978147274,FALSE,132.015683889184
"ko:K07135",0.0509052167261154,0.244010752697026,0.112103735672204,2.17665139554781,0.0312854256654793,0.160875978147274,FALSE,132.015683889184
"ko:K07136",0.066674256752312,0.388173828167814,0.298622830533999,1.29987994378621,0.19590208381783,0.527480353685495,FALSE,132.314764414645
"ko:K07137",1038.33601535636,-0.0511148210757358,0.052800986853245,-0.968065638958686,0.33477730327826,0.67955369890027,FALSE,132.350077155532
"ko:K07138",553.636710961757,0.00308923242228076,0.0501312042763253,0.0616229445686718,0.950956208848293,0.992051473679921,FALSE,132.147299104487
"ko:K07139",558.845834492747,-0.034044999196879,0.0558180984790939,-0.609927606359256,0.542956042391937,0.831191966130867,FALSE,132.287510836813
"ko:K07140",0.100784768478373,0.0237190086901973,0.321525626388724,0.0737701966608442,0.941304498683343,0.992051473679921,FALSE,132.493622206384
"ko:K07141",252.570251112859,-0.0893427024151212,0.0503271228865527,-1.77523961813826,0.0781594417405969,0.297325583542809,FALSE,132.200916883124
"ko:K07142",0.0509052167261154,0.244010752697026,0.112103735672204,2.17665139554781,0.0312854256654793,0.160875978147274,FALSE,132.015683889184
"ko:K07144",0.0509052167261154,0.244010752697026,0.112103735672204,2.17665139554781,0.0312854256654793,0.160875978147274,FALSE,132.015683889184
"ko:K07146",1.11697362680688,0.141555644436079,0.218001593027571,0.64933307353482,0.51724974669572,0.814513191151218,FALSE,132.191253118923
"ko:K07147",0.0882480082646016,-0.00672652329160489,0.31355331013819,-0.0214525666740382,0.982916930820001,0.994291165313394,FALSE,132.428122073519
"ko:K07148",335.330311697822,-0.00729570643050316,0.0733431763007275,-0.099473554302976,0.920913115832495,0.987780619932742,FALSE,132.070364683365
"ko:K07149",91.2285586941348,-0.100484941896401,0.059498356021951,-1.68886921613983,0.0936001865320522,0.336674869419107,FALSE,132.292510625098
"ko:K07150",252.462851115235,0.00689281070015461,0.0497287867924684,0.138608060737942,0.889970627291713,0.979397479446445,FALSE,132.301738980397
"ko:K07151",3.40730888955523,-0.0732104942582254,0.12443025000764,-0.588365725004412,0.55729187431562,0.840570300796127,FALSE,132.044051749205
"ko:K07152",0.225549743584655,-0.360210269257774,0.194505434713963,-1.85192907225186,0.0662692211854912,0.266433933639961,FALSE,132.054628869629
"ko:K07153",1.43561199638061,0.296182608459636,0.269468818481926,1.09913499501799,0.273707810034823,0.608928801172844,FALSE,132.134345000223
"ko:K07154",663.316044363482,-0.036188321345572,0.068816899963642,-0.525863870134972,0.599864634146362,0.866121658916972,FALSE,132.075588167402
"ko:K07156",0.0802381770773195,0.268824762544229,0.302640651057501,0.888263891862806,0.37601019227237,0.724349969741376,FALSE,132.359080238998
"ko:K07157",0.0280209506248203,-0.12569445662197,0.23626799015011,-0.531999516913449,0.595610082740719,0.863103453299649,FALSE,133.572146581077
"ko:K07158",2.80300517975664,-0.688589775393445,0.133867639917111,-5.14381052672482,9.50029757221579e-07,4.72873966481839e-05,TRUE,132.072286264161
"ko:K07159",0.0509052167261154,0.244010752697026,0.112103735672204,2.17665139554781,0.0312854256654793,0.160875978147274,FALSE,132.015683889184
"ko:K07160",65.4109967303004,0.200451465793355,0.0694440585260747,2.8865171484482,0.00455151883100496,0.0501874182488971,FALSE,132.1677589357
"ko:K07161",0.266785351447213,-0.20176040255408,0.251078301110292,-0.803575624264925,0.423085989905295,0.753242261121064,FALSE,132.074154567949
"ko:K07162",92.0871896708435,-0.189854428457537,0.0703430171450509,-2.69898045553046,0.00786405749635085,0.0761413128550792,FALSE,132.163311925687
"ko:K07164",277.847958156913,0.011548588737796,0.0716958773468399,0.16107744496839,0.872278370771286,0.975516380476495,FALSE,132.162255493183
"ko:K07165",0.299973152081588,0.0557077745808208,0.341250021277121,0.163246215699374,0.870574043450237,0.974689900064356,FALSE,132.107586110117
"ko:K07166",414.725682405477,-0.0368082560142991,0.0541316134245034,-0.679977072282079,0.49770684226189,0.80058988646041,FALSE,132.327667935903
"ko:K07167",0.0186283324213985,-0.138275829297073,0.121888043223779,-1.13444949676653,0.258639911448947,0.589501770786291,FALSE,133.435761567265
"ko:K07168",5.56187605700114,0.0527296087600883,0.184101152507255,0.286416505502378,0.775007881838019,0.951785675508451,FALSE,132.087679875752
"ko:K07169",0.0176298377942695,0.229460779938296,0.140756396495342,1.63019788550703,0.105434973599669,0.366200464523614,FALSE,132.480854856391
"ko:K07171",820.652186807532,-0.029714296949131,0.0588329857506083,-0.505061855522499,0.6143554582966,0.866519630666842,FALSE,132.336576377621
"ko:K07172",15.8713965879419,0.213978080945094,0.149004721803135,1.43604899466074,0.153353862612402,0.457923574543498,FALSE,132.010595698118
"ko:K07173",492.507206743926,0.0118068493614558,0.0528366443964867,0.223459485293144,0.823522675919279,0.961940505140071,FALSE,132.265439302124
"ko:K07175",201.187473561122,-0.0459715403368085,0.068389521560047,-0.672201519884078,0.502629692930007,0.803752640187622,FALSE,132.070016995584
"ko:K07177",5.20957272774486,1.25760114435348,0.184630325332985,6.81145495511298,3.09490709867925e-10,4.86106741632555e-08,TRUE,132.035050889133
"ko:K07178",0.058961193766795,0.0996853200035397,0.103972853796815,0.958762949782511,0.339430815237763,0.684383801811089,FALSE,132.013243796054
"ko:K07180",0.683841961832274,0.801592423520211,0.308315666635611,2.59990817939067,0.0103832992200595,0.0900541434949045,FALSE,132.428958741004
"ko:K07182",0.0317700341333809,-0.337552862807631,0.185567388237132,-1.81903116713741,0.0711692739506125,0.279147851433368,FALSE,132.232494327229
"ko:K07183",0.0715078846996593,0.100251996441795,0.25144118040947,0.398709536276178,0.690749616611508,0.910329895906691,FALSE,132.381942724623
"ko:K07184",10.4334591973259,0.365052812028131,0.148419723843687,2.4595977042283,0.0152025658149417,0.116473663498127,FALSE,132.027391310401
"ko:K07186",0.993538385956843,0.0914547407357947,0.296974370875689,0.307954994453299,0.75860160858224,0.945976741259575,FALSE,132.101628745385
"ko:K07192",185.105820425608,-0.0552243825992222,0.06671363400976,-0.827782557777365,0.409285386511371,0.746216208869274,FALSE,132.207392037075
"ko:K07212",0.0160987282411074,-0.00200976245234644,0.0513727605744763,-0.0391211690762236,0.968852752819928,0.993206992991725,FALSE,132.306783024835
"ko:K07213",82.4580228226996,0.0257096463469086,0.0700496991084927,0.36702008251441,0.714190553211189,0.923170963807001,FALSE,132.27006858554
"ko:K07214",300.302876713067,0.00513920601284435,0.0790206240819426,0.0650362620208505,0.948243443078513,0.992051473679921,FALSE,132.103971685375
"ko:K07215",0.0213085266538484,-0.248317864998836,0.171452809573608,-1.4483161029346,0.149868286831715,0.452972323101568,FALSE,133.784331316905
"ko:K07216",208.096250289688,-0.342225308303174,0.0767138155725261,-4.46106487793754,1.72669017486561e-05,0.000567639356090705,TRUE,132.206027488848
"ko:K07217",25.7847257894805,-0.364010706970318,0.116299120939583,-3.12995235070969,0.00215224828059387,0.028920324804634,TRUE,132.124943860645
"ko:K07218",8.53651239985656,0.0754078053352213,0.14617359001617,0.515878451961666,0.606802363617569,0.866121658916972,FALSE,131.99459136849
"ko:K07219",60.2454675334669,-0.103371785844803,0.0650935964357302,-1.58804846413528,0.114665660870309,0.382944040570576,FALSE,132.121570030463
"ko:K07220",181.118831449762,0.00517885504651463,0.0692663477657533,0.074767260200128,0.940512927830565,0.992051473679921,FALSE,132.179505862569
"ko:K07221",164.147167068148,0.0359694622116168,0.0831726751364074,0.432467299538281,0.666106997373306,0.895696425418073,FALSE,132.09788999725
"ko:K07222",0.025652057964659,0.499425989253638,0.307940181906226,1.62182793476989,0.107192943344126,0.369760724039182,FALSE,133.877096706558
"ko:K07223",35.333898663222,-0.055915094819621,0.0843906885036482,-0.662574222477209,0.508758344889008,0.808431650556544,FALSE,132.02042805159
"ko:K07224",0.961655060172886,0.321377387163873,0.245820746552374,1.30736478377508,0.193358155650163,0.525636709282829,FALSE,132.195076896899
"ko:K07225",0.0687186824171978,0.447178687659994,0.298796055754143,1.49660170891929,0.136878478071018,0.426756543011007,FALSE,132.316160805498
"ko:K07226",0.0328672860814973,-0.280319032656429,0.284673104151254,-0.9847050127626,0.326544229311077,0.671911095420872,FALSE,133.954584013138
"ko:K07227",4.54122114235905,0.430006653685404,0.156543741644514,2.74687859871065,0.00685715508284493,0.0677851358399273,FALSE,132.02979395668
"ko:K07228",0.021250115552339,0.0431836313704277,0.191243377025745,0.225804584932708,0.821699643130501,0.961621449165472,FALSE,133.150888949605
"ko:K07229",0.0762374422359852,0.104440149036945,0.300163246620305,0.347944494247353,0.728434693837876,0.929681548581818,FALSE,132.339366046175
"ko:K07230",7.07830700402103,1.07135170466926,0.160864823063302,6.65995016354613,6.71583424790516e-10,9.12836855080647e-08,TRUE,132.066939202326
"ko:K07231",7.33682083406463,-0.355049335921999,0.161517753307543,-2.19820625690574,0.0296770715179865,0.160875978147274,FALSE,132.029327543766
"ko:K07232",0.0882480082646016,-0.00672652329160489,0.31355331013819,-0.0214525666740382,0.982916930820001,0.994291165313394,FALSE,132.428122073519
"ko:K07233",0.0168487456154928,0.234832144301978,0.122823870830382,1.91194222030568,0.0580409643972227,0.242885456696015,FALSE,132.590401319889
"ko:K07234",0.982217934041466,0.059002851667106,0.29667926290684,0.198877572665514,0.842664251012769,0.967032136086743,FALSE,132.113771777805
"ko:K07235",1.43559116382067,0.297664933755405,0.269483816851171,1.10457443134627,0.271351377402118,0.606166730555679,FALSE,132.134297873722
"ko:K07236",1.4376500362758,0.0904227491413424,0.260454899752013,0.347172386572249,0.72901420945398,0.929796423788681,FALSE,132.120486210457
"ko:K07237",1.43767058370256,0.0889404980832454,0.260430478721161,0.341513399353201,0.733259678180757,0.931833151118766,FALSE,132.120515001677
"ko:K07238",656.669556521716,-0.0327067552336173,0.0502898198002574,-0.65036532967354,0.516584494728738,0.813932518837538,FALSE,132.250279505208
"ko:K07239",0.503261744740508,-0.388056266195351,0.349654425497595,-1.10982798413921,0.26908940621273,0.603977111181829,FALSE,132.097745355852
"ko:K07240",1800.50330032623,-0.0351939255990817,0.053845390523409,-0.653610740993351,0.514497536725176,0.812044693056649,FALSE,132.239380994108
"ko:K07241",0.145837850947098,0.166772311785823,0.327464841418952,0.509283106739565,0.611402778827106,0.866121658916972,FALSE,132.20777428808
"ko:K07243",10.276702091129,0.945079019629372,0.131055068884377,7.21131221916466,3.85435838637602e-11,9.72950181246633e-09,TRUE,132.074401119981
"ko:K07244",0.0397720319891454,0.300428468095544,0.113763259505495,2.64082155698987,0.00926823611724584,0.0837696839855417,FALSE,132.01547133796
"ko:K07245",0.0985477125017692,0.289191671051531,0.334444453040704,0.864692681915507,0.388770653681894,0.737276893003388,FALSE,132.466315539332
"ko:K07246",38.6544575151005,-0.154400539511887,0.0816288692169557,-1.89149428373823,0.0607465851392992,0.250939137208981,FALSE,132.168430709886
"ko:K07248",26.1154562219531,0.0912528208402359,0.0811641864749303,1.12429908810115,0.262925396775578,0.596009206032644,FALSE,132.075025962671
"ko:K07250",32.3776785667312,-0.234515047702876,0.0710606179709094,-3.30021120557777,0.00124234488940651,0.0188431194813845,TRUE,132.071809810255
"ko:K07251",0.49677439183087,0.186401119179349,0.281958602975016,0.66109392376251,0.509702395324144,0.808919535447272,FALSE,132.219024514158
"ko:K07254",0.0509052167261154,0.244010752697026,0.112103735672204,2.17665139554781,0.0312854256654793,0.160875978147274,FALSE,132.015683889184
"ko:K07257",21.4355315303216,0.212061177847385,0.168075807949574,1.26169958921755,0.209281129287878,0.542168945012564,FALSE,132.044535003331
"ko:K07258",1739.20869105429,-0.102698817367389,0.0535726079195945,-1.91700238901057,0.0573938298690001,0.240905300307473,FALSE,132.288928459833
"ko:K07259",246.563827119284,0.134655684337238,0.0633867881196017,2.12434938465666,0.0355047790812164,0.173978374876776,FALSE,132.046021747436
"ko:K07260",468.194675335158,-0.0706913733879761,0.0588386027652887,-1.20144548078358,0.231726966534486,0.579563410992833,FALSE,132.165977114498
"ko:K07261",1.3758106592633,0.152280765423371,0.266051969378597,0.572372254109019,0.568042461499778,0.846316213718473,FALSE,132.124518178708
"ko:K07262",28.1172547103263,0.150163153977339,0.0759622655575937,1.97681247228582,0.0501459880620265,0.219623318499173,FALSE,132.064855064156
"ko:K07263",619.708358499529,-0.013942455255473,0.0677056899823732,-0.205927378616226,0.83716460529746,0.964163552512052,FALSE,132.12398231214
"ko:K07264",0.0834368126247618,0.153481473471584,0.285476699903088,0.537632225409943,0.591734140797054,0.861457653378698,FALSE,132.304024291427
"ko:K07265",6.91517006567437,-0.157184468563515,0.169165997921267,-0.929172945479692,0.354494780467054,0.698903516971028,FALSE,132.058095526839
"ko:K07266",2.73143121842257,-0.161156920553498,0.143622245980434,-1.12208884809845,0.263860780601768,0.596789759133855,FALSE,132.055160760708
"ko:K07267",4.67378638459888,-0.495054784558901,0.336667606611447,-1.47045565072808,0.143816901928293,0.440554217563556,FALSE,132.065736657824
"ko:K07268",1.32550776232623,0.201808488051344,0.261682094230447,0.771197160603673,0.441967139268709,0.754729098900999,FALSE,132.117933662796
"ko:K07269",0.0644683096816221,0.342153465219644,0.295816754171691,1.15663991438788,0.249503925686807,0.589501770786291,FALSE,132.287709962534
"ko:K07270",3.29265392056421,-0.0127196287437836,0.27637963977218,-0.0460223074111698,0.963361982376387,0.992116175542262,FALSE,132.077735661361
"ko:K07271",590.917629171024,-0.102484552769696,0.0612903498819921,-1.67211564246278,0.0968681618706309,0.344398474900211,FALSE,132.119420840078
"ko:K07272",16.3976596059547,0.0305760111286018,0.093214321670781,0.328018383662026,0.743416940766758,0.935791796498565,FALSE,132.138213111222
