"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"ko:K05593",154.954563276834,-0.0429754840643231,0.113452144749225,-0.3787983396816,0.705249730052773,0.991130802512069,FALSE,195
"ko:K05594",0.0825941121758925,-0.206841128016065,0.32637035102367,-0.633762004934889,0.526978829040399,0.891989082345932,FALSE,195
"ko:K05595",171.245008044135,0.143944248948135,0.101785885246488,1.41418673718418,0.158901700847767,0.618140141182866,FALSE,195
"ko:K05596",0.164526058865591,-0.734870549594776,0.30441457889368,-2.41404518885226,0.0167006449063269,0.243617804377385,FALSE,195
"ko:K05597",12.5420873651118,0.297404433366691,0.234966186732463,1.265732901838,0.207118897476237,0.679131653937266,FALSE,195
"ko:K05599",0.0103153817722772,-0.0228792413670584,0.0604227407371707,-0.378652823223949,0.705357624993217,0.991130802512069,FALSE,195
"ko:K05600",0.0103153817722772,-0.0228792413670584,0.0604227407371707,-0.378652823223949,0.705357624993217,0.991130802512069,FALSE,195
"ko:K05601",672.257933041931,-0.00603234261323136,0.0630336702714031,-0.0957003231329859,0.923856860267451,0.992886828723939,FALSE,195
"ko:K05602",0.0577430474719146,-0.72065693917839,0.313639395024442,-2.29772455441138,0.0226386450777557,0.271577610702991,FALSE,195
"ko:K05603",0.0134532418438858,-0.216511540308975,0.135268015056276,-1.60061149872643,0.11108181831813,0.532422842285221,FALSE,195
"ko:K05605",0.0107303193033821,-0.0449481971262738,0.0851060102923873,-0.528143629008707,0.598000162106886,0.940836826156132,FALSE,195
"ko:K05606",134.431967880972,-0.00102877312949248,0.110032513063598,-0.00934971946789815,0.99254967022182,0.998401509970365,FALSE,195
"ko:K05629",0.0100729043096329,0.0935114804238284,0.0855783607025203,1.09270006642081,0.275873613831005,0.734452137035498,FALSE,195
"ko:K05631",0.0100729043096329,0.0935114804238284,0.0855783607025203,1.09270006642081,0.275873613831005,0.734452137035498,FALSE,195
"ko:K05658",0.0110646001060111,-0.101427209014875,0.0828668128290938,-1.22397864177618,0.22243708066395,0.69850131788846,FALSE,195
"ko:K05685",13.3047699077761,-0.529888719141729,0.265978886149961,-1.99222098720638,0.0477418945581757,0.352790091607983,FALSE,195
"ko:K05708",0.0133056552111493,-0.320616800618185,0.164634850402909,-1.94744186807071,0.05291764967206,0.372024049613228,FALSE,195
"ko:K05709",0.012440306040603,-0.295562069555816,0.122956058650167,-2.4038024055142,0.0171616873288173,0.243617804377385,FALSE,195
"ko:K05710",0.0270836829279721,-0.368403081192104,0.298068741116148,-1.23596684379778,0.217957670996527,0.693591643995082,FALSE,195
"ko:K05711",0.012440306040603,-0.295562069555816,0.122956058650167,-2.4038024055142,0.0171616873288173,0.243617804377385,FALSE,195
"ko:K05712",0.0210653345711085,-0.454451082092672,0.241797299294959,-1.8794712902823,0.06167172679541,0.400183531952113,FALSE,195
"ko:K05713",0.0155502749444332,-0.32653719403499,0.182231241789999,-1.79188371229609,0.0747020790674462,0.444587313845318,FALSE,195
"ko:K05714",0.0154813831402021,-0.0148423601989847,0.199791257683346,-0.0742893376371291,0.940856313124553,0.992886828723939,FALSE,195
"ko:K05715",0.0157061033130333,0.013165498006031,0.239354695569118,0.055004135075467,0.956191483284105,0.992886828723939,FALSE,195
"ko:K05716",0.0157061033130333,0.013165498006031,0.239354695569118,0.055004135075467,0.956191483284105,0.992886828723939,FALSE,195
"ko:K05739",3.9644323716704,0.232169206572875,0.335643951319174,0.691712767831463,0.489940472348986,0.869365434924755,FALSE,195
"ko:K05770",155.574476486337,-0.126276668669759,0.0787996275240506,-1.60250337009801,0.11066293891866,0.532402081302188,FALSE,195
"ko:K05772",18.8735075484582,-0.300738773424004,0.157566012028865,-1.90865256759123,0.0577755564206864,0.389341356455412,FALSE,195
"ko:K05773",4.56821769029727,-0.254832731585988,0.140393980357374,-1.81512576919117,0.0710409604592257,0.43341822881519,FALSE,195
"ko:K05774",0.877026463355659,-0.159099223188435,0.318133398987555,-0.500102232883316,0.617566984316693,0.950714395551047,FALSE,195
"ko:K05775",0.0891795426032132,-0.269244559914982,0.313090911965337,-0.859956484283998,0.390869042627654,0.808053724132814,FALSE,195
"ko:K05776",100.524092480597,0.0715224049999744,0.0971062072120875,0.736537931542974,0.462288553874419,0.857733301471858,FALSE,195
"ko:K05777",0.0136215529787053,-0.144079478441658,0.174744325441733,-0.824515921060335,0.410653880784631,0.824826339251287,FALSE,195
"ko:K05778",0.0136215529787053,-0.144079478441658,0.174744325441733,-0.824515921060335,0.410653880784631,0.824826339251287,FALSE,195
"ko:K05779",0.0136215529787053,-0.144079478441658,0.174744325441733,-0.824515921060335,0.410653880784631,0.824826339251287,FALSE,195
"ko:K05780",4.25958823805021,-0.269203152155127,0.298393656184208,-0.902174515362147,0.368077173711531,0.79907996347163,FALSE,195
"ko:K05781",3.13103421701093,-0.0523547537646251,0.36998695988307,-0.141504321614933,0.887617627045126,0.992886828723939,FALSE,195
"ko:K05782",0.25793159984211,-0.577425079820571,0.33133209055971,-1.74273816594445,0.0829557655246682,0.462783058829264,FALSE,195
"ko:K05783",3.14991663160307,0.0183257526794057,0.199589930956398,0.0918170199848866,0.92693767568898,0.992886828723939,FALSE,195
"ko:K05784",5.7032857913676,-1.36420758872097,0.494167518935453,-2.76061767810999,0.00631981545235193,0.205972989484383,FALSE,195
"ko:K05785",0.375826158016825,-0.218570166899125,0.305625045448937,-0.715157903954058,0.475366841605953,0.863248405735536,FALSE,195
"ko:K05786",64.8694392014255,-0.0358303769380202,0.097233215296379,-0.368499353115134,0.712900671327037,0.992886828723939,FALSE,195
"ko:K05787",0.747276307341644,-0.974111098688031,0.444647067204546,-2.19075120592198,0.029655303008336,0.293658073787658,FALSE,195
"ko:K05788",26.0002325390034,-0.106438147633107,0.172323541006494,-0.617664580308825,0.537517107309487,0.903226747480295,FALSE,195
"ko:K05789",0.324067287922006,-0.15880348847193,0.356124788235012,-0.44592090671075,0.656149097324797,0.968733901860366,FALSE,195
"ko:K05790",0.0929274897611045,-0.298916252163627,0.326368363723745,-0.915886113326367,0.360857874234349,0.79907996347163,FALSE,195
"ko:K05791",0.0831578059849483,-1.15570956363156,0.578420816898609,-1.99804282603153,0.0471015769701192,0.352014882431031,FALSE,195
"ko:K05792",26.9798461251482,-0.14673615305199,0.166285820103697,-0.882433348559034,0.378629006487353,0.808053724132814,FALSE,195
"ko:K05793",0.0121720469637467,-0.178879381192164,0.162428730026306,-1.10127919588606,0.27213266438634,0.731662358671914,FALSE,195
"ko:K05794",11.9403107708806,0.0436731663071317,0.231023465329197,0.189042122820292,0.850256412862241,0.992886828723939,FALSE,195
"ko:K05795",100.485285063911,-0.17801442000266,0.145203955634381,-1.22596122967129,0.221691734712909,0.698011728698345,FALSE,195
"ko:K05796",81.4113830591165,-0.0784893671811648,0.102971984410725,-0.762240017324458,0.446837756757511,0.846256109230041,FALSE,195
"ko:K05797",0.0252074192660417,-0.100037994511094,0.246860608834485,-0.405240815792394,0.685744741448295,0.981901822893167,FALSE,195
"ko:K05798",0.090126478982667,-0.269834629407543,0.313654861172738,-0.860291558685385,0.390684813711349,0.808053724132814,FALSE,195
"ko:K05799",434.31448118773,-0.0634256272363747,0.0663318218389165,-0.956187022729462,0.340161668896213,0.792410439837696,FALSE,195
"ko:K05800",42.4354616727382,0.0646295472113222,0.15373029379375,0.420408662576495,0.674649850013495,0.978870350649914,FALSE,195
"ko:K05801",84.8394701510763,0.0381785628969183,0.11406540482186,0.334707643886796,0.738205379638346,0.992886828723939,FALSE,195
"ko:K05802",11.3141380872603,-0.469127984061754,0.301891969623886,-1.55395979775885,0.121815481436346,0.556690052917105,FALSE,195
"ko:K05803",1.37910365736104,-0.586048923460148,0.333750478285626,-1.75594931420174,0.0806670356644508,0.459187589343655,FALSE,195
"ko:K05804",0.211299779354586,-0.40781639858529,0.343124067354458,-1.18853918272076,0.236066496610554,0.708673138500623,FALSE,195
"ko:K05805",2.8459277898773,0.459484887287241,0.32402408768367,1.41805780728195,0.157769954207609,0.616723879285616,FALSE,195
"ko:K05807",123.326851489259,0.0601597246862334,0.091210451337482,0.659570518554286,0.510307688228186,0.880006293049969,FALSE,195
"ko:K05808",696.056992653055,-0.0021225851300162,0.058020227353407,-0.0365835369290666,0.970854493566128,0.994857015652708,FALSE,195
"ko:K05809",0.375631355197314,-0.226772831294275,0.34356047979617,-0.660066697510774,0.509989923731572,0.880006293049969,FALSE,195
"ko:K05810",527.440403744563,0.0250194389772895,0.0568765978278299,0.4398898656531,0.660504029346006,0.971745279890422,FALSE,195
"ko:K05811",0.0891795426032132,-0.269244559914982,0.313090911965337,-0.859956484283998,0.390869042627654,0.808053724132814,FALSE,195
"ko:K05812",0.266634262128309,-0.499718908158022,0.304194913018317,-1.64275892453182,0.102044354927434,0.510742866155819,FALSE,195
"ko:K05813",98.9520270781044,-0.197483693363315,0.129805297799609,-1.52138392431553,0.129783414901088,0.572808098451351,FALSE,195
"ko:K05814",118.378591301754,-0.126551597973754,0.102314128372162,-1.23689269495049,0.217614462912548,0.693494032076571,FALSE,195
"ko:K05815",126.852404967941,-0.115521491130228,0.112768030914088,-1.02441702842393,0.306907478436041,0.759377716841677,FALSE,195
"ko:K05816",49.809149224553,-0.292685629266709,0.074828964190998,-3.91139490478099,0.000126647641924507,0.0326404828584987,TRUE,195
"ko:K05817",0.0149584983559979,-0.273365312539071,0.21373845777965,-1.27897110973306,0.202427144852734,0.674498619802959,FALSE,195
"ko:K05818",0.0149343980218536,-0.284687191352409,0.175488371639328,-1.6222567267164,0.106364043752569,0.523929606635982,FALSE,195
"ko:K05819",0.0144493217632496,-0.308588420792144,0.17009003110095,-1.81426517941544,0.0711738289960979,0.43341822881519,FALSE,195
"ko:K05820",125.168039082485,-0.0545640709340225,0.0934034064439974,-0.584176455777744,0.559776786715901,0.919099037384588,FALSE,195
"ko:K05822",36.0373600353505,-0.155941886410193,0.131168553835639,-1.18886640014036,0.235937989827521,0.708571698875826,FALSE,195
"ko:K05823",35.569322538434,-0.22787500843931,0.138758706431025,-1.64223935420286,0.102152060662459,0.510825049357514,FALSE,195
"ko:K05825",203.563871563757,0.0265684179303496,0.0706205274424112,0.376213813356397,0.707166945683298,0.991810258840786,FALSE,195
"ko:K05826",0.0132549071586967,-0.104917131005139,0.165309161001193,-0.634672212778227,0.526386145426735,0.891989082345932,FALSE,195
"ko:K05827",0.0133717176111429,-0.109100782582054,0.17524283888906,-0.622569134771447,0.53429504353605,0.90084769454433,FALSE,195
"ko:K05828",0.0132549071586967,-0.104917131005139,0.165309161001193,-0.634672212778227,0.526386145426735,0.891989082345932,FALSE,195
"ko:K05829",0.015983726823921,0.267061318047894,0.288455579947829,0.925831693379603,0.355677831446238,0.79907996347163,FALSE,195
"ko:K05830",0.206003991605509,-1.38545907854921,0.534216021422648,-2.59344351908363,0.0102227194270244,0.218661185731616,FALSE,195
"ko:K05831",0.0163440417497294,-0.223104370878506,0.216465763980407,-1.03066816098781,0.303973111935687,0.759235139917012,FALSE,195
"ko:K05832",769.873270379194,-0.0220044871314076,0.0642388764418841,-0.342541593972534,0.732312287746596,0.992886828723939,FALSE,195
"ko:K05833",781.780705225506,-0.0240300750563065,0.0642906934416195,-0.373772217562524,0.708979855615823,0.992886828723939,FALSE,195
"ko:K05834",1.17116665719706,0.426084108974266,0.443852349274337,0.959968128299601,0.338260031284509,0.791035728052332,FALSE,195
"ko:K05835",0.0933827934980676,-0.224426336339905,0.327338758031933,-0.685608809935093,0.493774092926539,0.873656475125807,FALSE,195
"ko:K05836",0.111297022637342,-0.345632240216632,0.309144101191898,-1.11802954959857,0.264929857942837,0.7258896054012,FALSE,195
"ko:K05837",760.72740546439,0.00807955812088139,0.0569768462307678,0.141804235498706,0.887381034822938,0.992886828723939,FALSE,195
"ko:K05838",5.10996254642204,0.23495833846011,0.258601379124928,0.908573416178896,0.364696878142098,0.79907996347163,FALSE,195
"ko:K05839",0.0929274897611045,-0.298916252163627,0.326368363723745,-0.915886113326367,0.360857874234349,0.79907996347163,FALSE,195
"ko:K05841",0.0100729043096329,0.0462650960249088,0.0645932418893404,0.716252887634423,0.474692101011946,0.863191931859593,FALSE,195
"ko:K05844",10.2935696692351,0.056838568018611,0.228035184605731,0.249253500580991,0.803427046363389,0.992886828723939,FALSE,195
"ko:K05845",67.2620548853291,-0.053519640866317,0.0986298145723031,-0.542631465935517,0.58800320531536,0.93662317165103,FALSE,195
"ko:K05846",70.6473091833144,-0.0438958193235685,0.0986124776416459,-0.445134534425596,0.656716262858678,0.968733901860366,FALSE,195
"ko:K05847",61.6107416010185,-0.0740387677214256,0.10750326774832,-0.688711787764078,0.491823233309094,0.871672496656084,FALSE,195
"ko:K05851",0.485239144072075,-0.698758129046114,0.371245825696828,-1.88219794184768,0.0612986252506451,0.399107933420431,FALSE,195
"ko:K05873",13.2012310377729,-0.2709150250757,0.154140340984408,-1.75758677673552,0.0803869920142836,0.4587713257605,FALSE,195
"ko:K05874",0.381630764380247,-0.669423849535541,0.388808969253482,-1.72172944163516,0.0867043367972893,0.47449535009548,FALSE,195
"ko:K05875",0.611940120533396,-0.683475318826055,0.435447239462442,-1.56959387242827,0.118130853237164,0.548564191848058,FALSE,195
"ko:K05876",0.305153499097848,-0.47846920161025,0.400922647393365,-1.19342023884423,0.234154753502068,0.707936499114539,FALSE,195
"ko:K05877",0.272818734225473,-0.413605724099556,0.387886913571018,-1.0663049193688,0.287604251738739,0.748111059547116,FALSE,195
"ko:K05878",140.340538394524,-0.0709256543403006,0.0856844706237622,-0.827753895472296,0.408821760668339,0.824143247523537,FALSE,195
"ko:K05879",130.316201009234,-0.0794909406077789,0.0929796783255054,-0.854928109446617,0.393640100556216,0.81124561770277,FALSE,195
"ko:K05880",0.0114696880495131,0.0194542739220419,0.127997252861887,0.151989777023056,0.87935213528888,0.992886828723939,FALSE,195
"ko:K05881",25.3054572451977,-0.180795765390753,0.137408684499193,-1.31575210147518,0.189802040482657,0.65738531739098,FALSE,195
"ko:K05882",1.77958164490733,0.601883679067665,0.434136620811597,1.38639232493788,0.167210217749575,0.630457218621027,FALSE,195
"ko:K05884",0.0157061033130333,0.013165498006031,0.239354695569118,0.055004135075467,0.956191483284105,0.992886828723939,FALSE,195
"ko:K05886",0.0463412152249804,-0.28014016047542,0.269654120166679,-1.03888700199448,0.300143742192905,0.755179241918121,FALSE,195
"ko:K05887",5.65424767760215,-1.35174934092071,0.494408895295469,-2.73407164349839,0.00683165517988944,0.211855600146633,FALSE,195
"ko:K05889",0.0230881114124125,-0.0225016954633341,0.370174310093572,-0.0607867559951583,0.951591292806187,0.992886828723939,FALSE,195
"ko:K05895",195.996893047132,-0.115783224828038,0.0683750228681301,-1.69335555545394,0.0919846196839262,0.486547753342698,FALSE,195
"ko:K05896",574.053028527624,-0.0110780631384454,0.0619586030437775,-0.178797819741321,0.858282086225978,0.992886828723939,FALSE,195
"ko:K05898",0.014483203897376,-0.317100355401619,0.16973931363202,-1.86816093818469,0.0632396631083093,0.405364015677144,FALSE,195
"ko:K05910",0.114412298260543,-0.00971599644613563,0.482704692464447,-0.0201282411333742,0.983961652179992,0.998401509970365,FALSE,195
"ko:K05913",0.0196794459261259,-0.293145930785354,0.280338446269303,-1.04568579403393,0.297000606529202,0.754103701872791,FALSE,195
"ko:K05916",7.20234171305285,0.597227825280784,0.20994978957401,2.84462216653117,0.00492097926228198,0.189549564396227,FALSE,195
"ko:K05917",0.0148046746727327,0.0643220440154608,0.217895958950421,0.295196130874993,0.768158122907458,0.992886828723939,FALSE,195
"ko:K05919",345.7623578709,-0.0726366982575721,0.0776465145124121,-0.935479186846962,0.350698440969954,0.798872224515121,FALSE,195
"ko:K05921",0.0183585974627255,-0.150688754858022,0.240901462130043,-0.62552029998339,0.532361011072579,0.898802239637545,FALSE,195
"ko:K05922",0.0765823218541974,-0.135673205618423,0.31105848360202,-0.436166228444708,0.663198625172183,0.972233178079585,FALSE,195
"ko:K05927",0.0765823218541974,-0.135673205618423,0.31105848360202,-0.436166228444708,0.663198625172183,0.972233178079585,FALSE,195
"ko:K05934",388.036525763416,-0.00964736174223081,0.0719483275280087,-0.13408736622092,0.893471777692441,0.992886828723939,FALSE,195
"ko:K05936",457.31317782022,0.0107302501833055,0.068812637172332,0.155934296725659,0.87624611904778,0.992886828723939,FALSE,195
"ko:K05937",0.012554375076947,0.783659022371494,0.295630568414476,2.65080511320061,0.00868977489124156,0.215453518117204,FALSE,195
"ko:K05939",5.38994415274329,-0.207993901653603,0.16209713656512,-1.28314358946153,0.200964674718643,0.672591747597066,FALSE,195
"ko:K05946",244.990659732892,0.0319348230714071,0.0796415637549748,0.400981868834944,0.688872497628637,0.984611225594159,FALSE,195
"ko:K05952",0.118086970075393,-0.17327757579438,0.463570926242948,-0.373788704133633,0.708967608582029,0.992886828723939,FALSE,195
"ko:K05962",21.4130788150221,-0.421088466294336,0.170708070269412,-2.46671680858305,0.0144986878486526,0.243617804377385,FALSE,195
"ko:K05964",44.4984984837297,-0.413097904266664,0.142539399698059,-2.89813135976248,0.00418367205099782,0.174849444768238,FALSE,195
"ko:K05966",55.2518391742692,-0.255512011881062,0.115622439287219,-2.20988255788603,0.0282769156351781,0.289977754744378,FALSE,195
"ko:K05967",2.89087800081274,0.160691335890587,0.359049733962575,0.447546177286228,0.654977515334909,0.967974474954653,FALSE,195
"ko:K05970",368.675368321608,0.0374807750919281,0.0860954009215341,0.435340037803964,0.663797092112566,0.972233178079585,FALSE,195
"ko:K05973",0.0403017116944689,-0.0822730639815842,0.26057612431712,-0.315735235517811,0.752541146600316,0.992886828723939,FALSE,195
"ko:K05979",12.9197392008374,-0.397384544712283,0.227977071290243,-1.74308996279,0.0828941393973351,0.462783058829264,FALSE,195
"ko:K05982",2.46824248123964,-0.837638561207711,0.36032456955342,-2.32467789317244,0.0211185861507801,0.264705064617416,FALSE,195
"ko:K05984",0.0803075512883914,-0.118067409929556,0.310362119763746,-0.38041823538076,0.704049042566194,0.990780829089108,FALSE,195
"ko:K05985",235.112827497588,0.0354089873830089,0.0652715163523232,0.542487586650783,0.588102101690325,0.93662317165103,FALSE,195
"ko:K05986",0.01033286463199,-0.0277803675523259,0.0604784934446538,-0.459342916300466,0.64649958476205,0.962480277334307,FALSE,195
"ko:K05988",41.6821249733958,-0.213068652800005,0.171598649792657,-1.24166858572289,0.21585028459399,0.690863721338081,FALSE,195
"ko:K05989",503.637082370538,0.0508394142981017,0.0761776090636953,0.667380020493853,0.505318429858915,0.875066475410774,FALSE,195
"ko:K05994",0.0117040977023993,-0.134230046405143,0.116348870132348,-1.15368586091515,0.250041050197951,0.720742185173773,FALSE,195
"ko:K05995",305.056367292425,-0.147192306330202,0.0868509719145193,-1.69476867196227,0.0917156206093566,0.486547753342698,FALSE,195
"ko:K05996",0.0135132768124129,0.116717028811566,0.19695869493178,0.592596477408591,0.554137800316314,0.915002701131159,FALSE,195
"ko:K05997",0.548315894758789,-0.366327385877668,0.336799573235314,-1.08767176382888,0.278082574340289,0.737707708737484,FALSE,195
"ko:K06001",230.283934706829,0.0848011282291827,0.0773474932720485,1.09636556586156,0.27427096082945,0.73331703286816,FALSE,195
"ko:K06006",0.201490320164002,-0.558586159606004,0.348399680443142,-1.60329125128794,0.110488865241473,0.532239021810343,FALSE,195
"ko:K06012",421.820162297625,-0.000602874095829167,0.0656327560016073,-0.00918556727702251,0.992680471266571,0.998401509970365,FALSE,195
"ko:K06013",36.331332807823,-0.203138662989524,0.109707948274693,-1.85163122803914,0.065590748220762,0.411267409916837,FALSE,195
"ko:K06015",40.8189217756752,0.170118035952329,0.121385816626032,1.40146551451257,0.16266450218529,0.626060992142552,FALSE,195
"ko:K06016",74.339255323246,-0.109565725162765,0.106548325192347,-1.02831954387805,0.305073374907543,0.759235139917012,FALSE,195
"ko:K06019",50.1327867969096,-0.155207983838855,0.107510838912325,-1.44364963950683,0.150442181083784,0.605736252253923,FALSE,195
"ko:K06020",15.5345864912199,-0.0974578451661573,0.17593319858203,-0.553948009537934,0.580249093462561,0.934156552794544,FALSE,195
"ko:K06021",0.0100729043096329,0.0784164339529848,0.0697906345791149,1.12359537101059,0.262566070844528,0.7258896054012,FALSE,195
"ko:K06022",0.0456512999979077,0.189732779254772,0.361936586934936,0.524215528641431,0.600723990477556,0.940836826156132,FALSE,195
"ko:K06023",547.089942265461,0.00886376734256533,0.0610700184759827,0.145141062075349,0.884749408737056,0.992886828723939,FALSE,195
"ko:K06024",564.183273022719,-0.00865617043290212,0.061611699592187,-0.140495563183584,0.888413477405142,0.992886828723939,FALSE,195
"ko:K06027",0.0214484231036595,-0.0642440953396275,0.26362001248505,-0.243699614206152,0.807719665025736,0.992886828723939,FALSE,195
"ko:K06034",0.0157061033130333,0.0746873902456707,0.243073572927586,0.307262485782117,0.75897148105969,0.992886828723939,FALSE,195
"ko:K06039",0.477144553734534,-0.284156563284523,0.32455723237099,-0.875520663054317,0.382367827121199,0.808053724132814,FALSE,195
"ko:K06041",137.836039972352,0.0623751028832389,0.0829097760991145,0.752325067295715,0.452762768641589,0.851042328796816,FALSE,195
"ko:K06042",456.716064780363,0.0082108930627261,0.0684800016570785,0.119902057009915,0.904684177968879,0.992886828723939,FALSE,195
"ko:K06044",0.243059362307333,-0.400627998734306,0.364445121825083,-1.09928209966983,0.273000362687243,0.732169218771693,FALSE,195
"ko:K06045",0.788377824378943,-0.110274502504028,0.522359763172217,-0.21110834003436,0.83302318758543,0.992886828723939,FALSE,195
"ko:K06046",0.0115150055791972,-0.0658685414061094,0.0999152681572693,-0.659244003653481,0.510516852843218,0.880006293049969,FALSE,195
"ko:K06048",3.20867350955099,0.526776310536783,0.301010423205915,1.75002680945844,0.0816865928370634,0.460641674089814,FALSE,195
"ko:K06049",0.0100729043096329,0.0462650960249088,0.0645932418893404,0.716252887634423,0.474692101011946,0.863191931859593,FALSE,195
"ko:K06073",0.0929274897611045,-0.298916252163627,0.326368363723745,-0.915886113326367,0.360857874234349,0.79907996347163,FALSE,195
"ko:K06074",0.0929274897611045,-0.298916252163627,0.326368363723745,-0.915886113326367,0.360857874234349,0.79907996347163,FALSE,195
"ko:K06075",5.95918579118495,0.0703058165508157,0.143555235783514,0.489747491041281,0.62486309673329,0.954584608262558,FALSE,195
"ko:K06076",114.768712913901,0.0450332271586557,0.091783238504938,0.490647615972201,0.624227368269065,0.95443132590744,FALSE,195
"ko:K06077",4.2897369942262,-0.547345619811649,0.269026746031191,-2.03453979162425,0.0432511304550057,0.344674241648777,FALSE,195
"ko:K06078",0.134029470258151,-0.827289163841081,0.362413187810046,-2.28272367470991,0.0235254681783685,0.276139555077477,FALSE,195
"ko:K06079",43.0628572555713,-0.0825939993491438,0.212927395855654,-0.387897475650034,0.698515009544064,0.988758899980917,FALSE,195
"ko:K06080",0.134029470258151,-0.827289163841081,0.362413187810046,-2.28272367470991,0.0235254681783685,0.276139555077477,FALSE,195
"ko:K06112",0.0100729043096329,0.0935114804238284,0.0855783607025203,1.09270006642081,0.275873613831005,0.734452137035498,FALSE,195
"ko:K06113",155.834811255459,-0.0752172020504836,0.114618470688373,-0.656239797990198,0.51244345693513,0.880339115632177,FALSE,195
"ko:K06118",0.0105621589179907,-0.027293507812703,0.0755915319094401,-0.361065679227153,0.718441218556309,0.992886828723939,FALSE,195
"ko:K06120",10.9145308914349,0.0770244377260039,0.167629975506211,0.459490836847076,0.646393569175633,0.962480277334307,FALSE,195
"ko:K06121",10.9145308914349,0.0770244377260039,0.167629975506211,0.459490836847076,0.646393569175633,0.962480277334307,FALSE,195
"ko:K06122",9.41808406137874,-0.184557334206078,0.147757419357526,-1.24905629110582,0.213141803991583,0.687163385439484,FALSE,195
"ko:K06125",0.0100729043096329,0.113074554993961,0.0754797887937697,1.49807725751472,0.135730197517876,0.582223398871118,FALSE,195
"ko:K06131",1098.90983909673,-0.0438107814266522,0.0621233089730254,-0.705222921169175,0.481513050846723,0.867746697496993,FALSE,195
"ko:K06132",243.620565541764,-0.00519440038757134,0.0782730051145702,-0.066362603300693,0.947157131980634,0.992886828723939,FALSE,195
"ko:K06133",387.500983516986,0.00667158193473527,0.0717164094912376,0.0930272720297077,0.925977402587624,0.992886828723939,FALSE,195
"ko:K06134",0.0438310812418642,-0.277936970648681,0.255965787009017,-1.08583640765588,0.278891870685403,0.738699096611456,FALSE,195
"ko:K06135",0.010692345784789,-0.0771184917405274,0.0639586441900225,-1.20575557404573,0.229372760521401,0.701814978102494,FALSE,195
"ko:K06136",0.0135213177679715,-0.165037730768582,0.141925370658453,-1.16284868591782,0.246311977409611,0.716241954635319,FALSE,195
"ko:K06137",0.0166575866839106,-0.242374494921175,0.197332729032966,-1.2282528909874,0.220832442512985,0.696418337623675,FALSE,195
"ko:K06138",0.0132861149879007,-0.156670427614752,0.135547436542324,-1.15583467759519,0.249162980975945,0.720434830733803,FALSE,195
"ko:K06139",9.70202754478492,-0.1150140549256,0.231673654271538,-0.496448572399151,0.620137121530314,0.951817704361062,FALSE,195
"ko:K06140",0.333035554619808,-0.318469255656836,0.329044014300752,-0.967862175926862,0.334312083934794,0.786558624085681,FALSE,195
"ko:K06141",0.0891795426032132,-0.269244559914982,0.313090911965337,-0.859956484283998,0.390869042627654,0.808053724132814,FALSE,195
"ko:K06142",379.779592887934,0.0193148549311786,0.0992918263902091,0.194526132043062,0.845966447368133,0.992886828723939,FALSE,195
"ko:K06143",6.48722771189412,0.0438770613862956,0.168225834223116,0.260822373620106,0.794504726415118,0.992886828723939,FALSE,195
"ko:K06144",0.0929274897611045,-0.298916252163627,0.326368363723745,-0.915886113326367,0.360857874234349,0.79907996347163,FALSE,195
"ko:K06145",0.215622086635134,-0.495985669614006,0.350784583763703,-1.41393234643434,0.158976290821526,0.618140141182866,FALSE,195
"ko:K06146",0.0142885816221145,-0.367486999918521,0.148421080828041,-2.47597577020941,0.0141394651630636,0.243617804377385,FALSE,195
"ko:K06147",5305.72631281132,-0.0200532717634792,0.062065312832628,-0.323099503543259,0.74696609095425,0.992886828723939,FALSE,195
"ko:K06148",528.851946974893,-0.100620766598739,0.0842102578139022,-1.19487541317238,0.233586956267832,0.707279215899812,FALSE,195
"ko:K06149",6.8052207557216,0.278375429660842,0.207309857485772,1.3427988086864,0.180898069345851,0.649719720599569,FALSE,195
"ko:K06151",0.0149883847355614,-0.326681376846145,0.160748540961905,-2.03225096098113,0.0434844705161735,0.34469867138027,FALSE,195
"ko:K06152",0.587081498327993,-0.289634759146707,0.389409988873153,-0.743778453102428,0.457905774367004,0.855187072083372,FALSE,195
"ko:K06153",847.797691538078,-0.0094037935919889,0.0578938290534533,-0.162431708970336,0.871134096634343,0.992886828723939,FALSE,195
"ko:K06154",0.0107735767336781,-0.0160745373919228,0.124620574536035,-0.128987829271118,0.897500221803438,0.992886828723939,FALSE,195
"ko:K06155",105.575458389651,-0.0207013414716125,0.0819454369946023,-0.252623480096593,0.800825277862943,0.992886828723939,FALSE,195
"ko:K06156",100.048049453829,-0.198628624766152,0.0898753943353871,-2.21004454261343,0.0282654864529582,0.289977754744378,FALSE,195
"ko:K06157",99.5865242712568,-0.200255284732944,0.0915078028004152,-2.18839572806392,0.0298289734355434,0.293658073787658,FALSE,195
"ko:K06158",1216.896426879,0.021649713482504,0.0601212077319793,0.36010110739988,0.719161245811711,0.992886828723939,FALSE,195
"ko:K06159",0.0932488988701055,-0.30380933792695,0.326356644065985,-0.930912066449376,0.353050106405193,0.79907996347163,FALSE,195
"ko:K06160",0.093952106506025,-0.314648157290317,0.326594211154445,-0.963422334333784,0.336528826319622,0.789950470567021,FALSE,195
"ko:K06162",4.29046690729653,-0.273738813989415,0.299456634767523,-0.914118380452404,0.361783545452292,0.79907996347163,FALSE,195
