"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"PWY-7992",231.606063528565,-0.358438682331993,0.0882002500186004,-4.06391911878257,5.19423777443427e-05,0.000583053190180247,TRUE,1025.3672869967
"PWY-8004",3.73748108293305,0.152865148618344,0.149569767609936,1.02203240040462,0.306996269839853,0.585830888240671,FALSE,1071.42819220046
"PWY-801",116.488895226208,-0.042707301229595,0.0636264026063515,-0.671219799959769,0.502230406319207,0.767796736398657,FALSE,1034.17162161465
"PWY-8011",889.103702318553,-0.0348027635404111,0.0282687265621721,-1.23114012454253,0.218552212360629,0.480696430176329,FALSE,1027.39193926637
"PWY-8020",0.212299808996648,0.056550174047181,0.0492545105282096,1.14812173424793,0.251159952594091,0.522087123679384,FALSE,1136.33282455871
"PWY-8055",0.321943066515314,-0.169923212790151,0.0847266222578092,-2.00554687844279,0.045154389059857,0.171819335231058,FALSE,1077.06696512023
"PWY-8073",3213.29057912456,0.00333168819141494,0.0301280122797291,0.110584401004662,0.911967343484673,0.954483303553889,FALSE,1035.6420131417
"PWY-8085",0.206011743425683,0.000625591640952536,0.0412041063943214,0.0151827498688032,0.987889102196475,0.992334798630646,FALSE,1114.0406340064
"PWY-8131",468.862533017316,-0.20555094371711,0.048326409745604,-4.2533874293405,2.29278660749237e-05,0.000332084253794862,TRUE,1053.21590820728
"PWY-8178",11137.7956787289,-0.0109533720669863,0.0184624559435959,-0.593278169515994,0.553122240415653,0.803289194862934,FALSE,1054.39394172371
"PWY-8187",1138.12345964497,-0.0946958382969918,0.032264161647634,-2.93501623662786,0.00340909216677768,0.0196241331138869,TRUE,1033.45334381032
"PWY-8190",389.501670773346,-0.225522976846206,0.0480130722703095,-4.69711614321472,2.99762466564325e-06,6.40920702320866e-05,TRUE,1024.57744356597
"PWY-821",241.754975657806,0.260834478106956,0.105644743656286,2.46897733933245,0.0137050770810607,0.0621573697918812,FALSE,1071.55987144591
"PWY-822",93.2712297048703,-0.152651848481092,0.0552552459619265,-2.76266707031359,0.00583211042258938,0.0300990526407199,TRUE,1062.06317009214
"PWY-841",4344.4882574241,-0.0372745154187701,0.0219869929469102,-1.69529846617831,0.0903193252003754,0.274009304155193,FALSE,1035.91565822411
"PWY-922",0.892910677005642,-0.175106186131902,0.098049689098709,-1.78589231380039,0.0744137458711458,0.241296531574206,FALSE,1019.80414248334
"PWY-I9",1497.1962140692,0.126959583695376,0.0299690424266037,4.23635770166193,2.47343043846604e-05,0.000341524787372626,TRUE,1038.49368306726
"PWY0-1061",5959.64573946878,0.0267519657235031,0.0193895988355624,1.37970702490437,0.167972459564806,0.403313552644909,FALSE,1043.39722472645
"PWY0-1241",723.289247101145,-0.0578346533998115,0.0338930960370963,-1.7063844901189,0.0882342612087943,0.273221953674128,FALSE,1042.78013322581
"PWY0-1261",1620.23512740836,-0.0629065458491089,0.0356875572072021,-1.76270248714064,0.0782463537703653,0.2509472345921,FALSE,1032.99673939293
"PWY0-1277",0.230248736140189,0.140467638000518,0.0721315316845913,1.947381883068,0.0517324797407939,0.187482226921855,FALSE,1148.1624317463
"PWY0-1296",2805.41725391398,-0.096811417566033,0.0242847249856993,-3.98651488221682,7.17322447287691e-05,0.000785555558127252,TRUE,1040.59144812749
"PWY0-1297",3253.00502799512,-0.0775032079514596,0.0239785513116002,-3.23218892352206,0.00126632781065928,0.00874740287670797,TRUE,1059.49407536674
"PWY0-1319",7902.01929829755,0.00811762552414034,0.0184353462457853,0.44032943107842,0.659788434451166,0.86187600988671,FALSE,1058.44064493556
"PWY0-1337",0.216648382129886,0.0499955121200369,0.0560747366493769,0.891587105128071,0.372804901414548,0.666332295281576,FALSE,1125.18495399749
"PWY0-1338",1.43602575618724,0.12218840565227,0.109263523892767,1.11829091080925,0.263697029237876,0.535746453066997,FALSE,1056.28097889804
"PWY0-1415",34.502578194461,0.180261330966536,0.127409815071925,1.41481510560843,0.157413586094119,0.386169407666022,FALSE,1070.25040796205
"PWY0-1477",364.743349977948,-0.183305122149148,0.0592986660057883,-3.09121831056461,0.00204550948097736,0.0131204822422691,TRUE,1057.94348836478
"PWY0-1479",582.746662034161,0.0735695913424005,0.0466449645514603,1.57722472403717,0.115048890389789,0.322855948656347,FALSE,1036.73261318233
"PWY0-1533",81.6338655399543,-0.402924531347011,0.0936441665494107,-4.30271896471427,1.84946419875572e-05,0.00028634807766942,TRUE,1019.67405848462
"PWY0-1586",18753.4351581019,-0.0233464074298216,0.0195486012682393,-1.194275084415,0.232641358406297,0.497409380592511,FALSE,1045.12077550192
"PWY0-162",2458.21523479947,-0.00381736515644093,0.0246847748124379,-0.154644520172713,0.877131832378208,0.94020530637892,FALSE,1031.17122886994
"PWY0-301",236.121646310521,-0.370144073293017,0.0465900205157943,-7.94470723977329,4.96471683895802e-15,7.43052620230717e-13,TRUE,1055.6286099776
"PWY0-321",0.32746888549979,-0.106807074774725,0.0873356575759283,-1.22294922531348,0.22161283083853,0.480696430176329,FALSE,1091.58798932952
"PWY0-41",32.8559291202203,-0.0213838128322025,0.0621995039243585,-0.343793945016146,0.731069249288339,0.872711129394016,FALSE,1062.90903207768
"PWY0-42",1.20575831557107,0.191753033167463,0.11119573406284,1.72446393545186,0.0849162650562075,0.267502307571195,FALSE,1057.77655788851
"PWY0-781",1949.56758894032,0.0445109745391265,0.0266186472155316,1.67217267574571,0.09478859248075,0.285638107542663,FALSE,1048.63217348347
"PWY0-845",1864.97071003099,-0.035121505857051,0.034445802590875,-1.01961641812216,0.308152162931516,0.585830888240671,FALSE,1020.10678904448
"PWY0-862",140.368506143377,-0.0288834036660603,0.100376105847548,-0.287751785369406,0.773592189676749,0.894367179316991,FALSE,1075.39040137605
"PWY1G-0",0.262580651445011,-0.105251038559391,0.0745467508671914,-1.41187962365927,0.158252051248437,0.386169407666022,FALSE,1166.70946305612
"PWY1ZNC-1",2129.08510139628,-0.0790794761804978,0.0264318605628228,-2.99182405236071,0.00283839833262442,0.0167689585703732,TRUE,1042.74281027124
"PWY3O-4107",2687.94494944226,0.0907466877184229,0.0246083909691518,3.68763190702634,0.000237957126403935,0.00225199311057347,TRUE,1048.61532114746
"PWY490-3",748.45656811921,0.0176980870735472,0.0312240741351093,0.566809026809442,0.570966204231671,0.8138534149207,FALSE,1040.3200169661
"PWY4FS-7",6608.45755882028,0.0293079304092371,0.0187387148132569,1.56403097551295,0.118107833360834,0.327348254191447,FALSE,1063.3385272248
"PWY4FS-8",6608.45755881967,0.0293079304093189,0.0187387148132184,1.56403097552053,0.118107833359119,0.327348254191447,FALSE,1063.3385269962
"PWY4LZ-257",0.469302179135142,-0.172376557881423,0.11839872191223,-1.45589880614765,0.145712017666067,0.365074774332506,FALSE,1077.03708126639
"PWY66-367",0.240239869893422,0.0999999808326464,0.0709744026876561,1.40895839973076,0.159118187888911,0.38618414249795,FALSE,1148.32728319996
"PWY66-373",1.60977438923767,0.0324186192782148,0.119364316319145,0.271593892361741,0.785987210263678,0.902578663448571,FALSE,1059.41379289295
"PWY66-388",0.215053244765415,-0.0170873048941409,0.0491756314689512,-0.34747504777706,0.728298260363845,0.87201578374231,FALSE,1146.09878463071
"PWY66-389",2856.26265085645,-0.0605953496740706,0.0221943960297577,-2.73020944534042,0.0064359767851714,0.0328381088243404,TRUE,1043.65219226242
"PWY66-391",0.226316639107989,-0.0249039187512812,0.0618615165016447,-0.402575303025736,0.687335310839979,0.866999483377511,FALSE,1152.92271307651
"PWY66-399",980.383360240516,-0.144590827979779,0.0740572641159603,-1.95241924888524,0.0511555642756955,0.187482226921855,FALSE,1043.45887033518
"PWY66-409",299.802518889839,-0.301804655279072,0.0901293465853432,-3.34857254283203,0.000842204598916623,0.00630249774855939,TRUE,1013.01161677897
"PWY6666-2",0.268834842207332,-0.189182618975239,0.0570699740211716,-3.31492386705936,0.000948149761023709,0.00686643939838137,TRUE,1045.92335285238
"PYRIDNUCSAL-PWY",1128.07142781617,0.00245997720852115,0.0307747292415308,0.0799349748689711,0.936304307587018,0.96457193304113,FALSE,1042.96129835391
"PYRIDNUCSYN-PWY",5224.29311767558,-0.0029742780931853,0.0198911581473508,-0.149527647970635,0.881166136421544,0.94020530637892,FALSE,1045.38269812816
"PYRIDOXSYN-PWY",1522.63781231344,-0.0360429784503394,0.0371617606369883,-0.969894263149217,0.332329232155483,0.616594319164512,FALSE,1019.52864621256
"REDCITCYC",3.42822805880431,0.0845262629018356,0.143264772462545,0.590000329103473,0.555314204421293,0.803289194862934,FALSE,1076.86808567855
"RHAMCAT-PWY",2634.47869111867,-0.0734584925836212,0.0294711276368247,-2.49255791935947,0.0128388733706992,0.0594294241592157,FALSE,1029.98697356378
"RIBOSYN2-PWY",5906.45907976946,-0.0036261356194533,0.0198768808847812,-0.182429810817534,0.855280804047155,0.930577365821702,FALSE,1045.35122459757
"RUMP-PWY",507.739230608906,0.119715768800774,0.0455079967319443,2.63065345429147,0.00864693083766289,0.0413028930437302,TRUE,1049.40278032043
"SALVADEHYPOX-PWY",2033.22421576327,-0.207377796345886,0.0275584552056786,-7.52501527382981,1.12975100729167e-13,1.2681455056849e-11,TRUE,1051.19274381954
"SER-GLYSYN-PWY",6926.85594387526,0.00763585112270059,0.0188651401242622,0.404759841294803,0.685736306806063,0.866999483377511,FALSE,1052.35779164705
"SO4ASSIM-PWY",2100.66044606562,-0.0825060553564133,0.027210895983932,-3.03209623840145,0.00248878053284726,0.0152200888431951,TRUE,1040.23218286171
"SULFATE-CYS-PWY",3397.13340123743,-0.0711603027194125,0.0234877411714491,-3.02967842671532,0.00250843335054885,0.0152200888431951,TRUE,1043.27596088928
"THISYNARA-PWY",7419.01312710555,0.0030428775682565,0.0191541510852808,0.158862564814728,0.873807784051607,0.94020530637892,FALSE,1047.27279507169
"THRESYN-PWY",7908.22967185123,0.0167568689035626,0.0185358077655553,0.904026903791135,0.366188308216391,0.660270158363995,FALSE,1050.95661585822
"TRNA-CHARGING-PWY",7219.11180265727,0.00486060593740386,0.0185003777312701,0.26273009167744,0.792809984118788,0.908091027727898,FALSE,1053.63051766574
"TYRFUMCAT-PWY",0.251458387760855,-0.00994421694819643,0.0683086814162616,-0.145577644627599,0.884280288660654,0.940857463527567,FALSE,1151.79341792451
"UDPNAGSYN-PWY",4488.47628387426,0.0695026507322213,0.0223417534592334,3.11088611997449,0.00191605466808243,0.0124682397966524,TRUE,1040.6194632926
"URDEGR-PWY",52.2112125003579,-0.125760262539901,0.06281647348531,-2.0020267863224,0.0455378639031089,0.171819335231058,FALSE,1053.43656719835
"URSIN-PWY",0.382402057429716,-0.0652456258301027,0.1083422083689,-0.602217979607212,0.547152144606173,0.803289194862934,FALSE,1109.07808727001
"VALSYN-PWY",8126.23632656393,0.00768313998766608,0.018559507226384,0.413973274933927,0.678978246218599,0.866999483377511,FALSE,1049.72089697096
