"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"ko:K05575",0.0648823777059198,0.472898331164767,0.243809123531969,1.93962524582374,0.0538530716906381,0.566984664791803,FALSE,197.02452645216
"ko:K05576",0.122470217764786,0.148079355043709,0.218771721167346,0.676866983783694,0.499284204699074,0.915223535605352,FALSE,197.038740237957
"ko:K05578",0.0648823777059198,0.472898331164767,0.243809123531969,1.93962524582374,0.0538530716906381,0.566984664791803,FALSE,197.02452645216
"ko:K05580",0.073257668110008,0.43551758215403,0.236997247026769,1.83764827489679,0.067620231804396,0.566984664791803,FALSE,197.024371055594
"ko:K05587",0.0136457403311539,0.202082910428309,0.154445452835017,1.30844195616545,0.192243051952279,0.703617445715521,FALSE,197.633902916797
"ko:K05589",97.5936258263615,0.0204459021655721,0.0896756573777273,0.227998352768699,0.819883967677308,0.999497218955006,FALSE,197.020562667184
"ko:K05590",0.245008355347901,-0.454386788506923,0.22588672186294,-2.01156927135642,0.0456267869176275,0.566984664791803,FALSE,197.16214950816
"ko:K05591",120.371295581472,-0.0157710569341825,0.15312194010054,-0.102996715714464,0.918070315562108,0.999497218955006,FALSE,197.060332555621
"ko:K05592",554.393762488521,0.000761161497341234,0.0506149226699503,0.0150382823323591,0.988016853565183,0.999497218955006,FALSE,197.055674063147
"ko:K05593",29.3382442212671,0.0233649772255931,0.0833038915003254,0.28047882043424,0.779404179766109,0.999497218955006,FALSE,197.212027899165
"ko:K05594",0.131898085720565,-0.359501167137888,0.217425393292742,-1.65344609336341,0.0998318810731848,0.566984664791803,FALSE,197.106400642907
"ko:K05595",285.156321348511,-0.0134056094301057,0.131489997479734,-0.101951552871326,0.918898786247749,0.999497218955006,FALSE,197.075324140485
"ko:K05596",0.163736314068478,-0.449472737201241,0.215809457854709,-2.08272955999845,0.0385660506302186,0.566984664791803,FALSE,197.14533467208
"ko:K05597",11.9776409009386,-0.135494360947983,0.181966873327724,-0.744610040663587,0.457394340239207,0.883588348515122,FALSE,197.106896808632
"ko:K05599",0.0120846567980715,-0.166811933857095,0.0960252835030148,-1.7371667937003,0.0839182203239991,0.566984664791803,FALSE,197.312932685386
"ko:K05600",0.0120846567980715,-0.166811933857095,0.0960252835030148,-1.7371667937003,0.0839182203239991,0.566984664791803,FALSE,197.312932685386
"ko:K05601",626.357010978641,0.0057030896472437,0.054562506157379,0.104523967993586,0.916859778901665,0.999497218955006,FALSE,197.203962705106
"ko:K05602",0.0261566413440163,-0.31024788600832,0.20813955962672,-1.4905762583755,0.137665165131164,0.607780983449948,FALSE,197.868408097644
"ko:K05603",0.012918944379082,-0.220644347974653,0.120360334253753,-1.83319819891389,0.0682791096941353,0.566984664791803,FALSE,197.408705574751
"ko:K05606",239.89848632838,0.000828696476661617,0.0892942210138385,0.00928051633412187,0.992604716078499,0.999497218955006,FALSE,197.017792061874
"ko:K05685",8.67623217485412,-0.427014039635761,0.183848650628669,-2.32263896512479,0.0212193901518461,0.566984664791803,FALSE,197.079068387543
"ko:K05710",0.0225493972271912,-0.284381677912692,0.233238468401064,-1.21927433267005,0.22419228121461,0.747631267844872,FALSE,197.769475047504
"ko:K05712",0.0149055846638296,-0.0643670338991706,0.179571085425289,-0.358448765550011,0.720389777039367,0.999497218955006,FALSE,197.798213833895
"ko:K05713",0.0127585369672854,-0.180231192174591,0.120271893474593,-1.49853126086075,0.13559259214521,0.602968965070403,FALSE,197.416399811905
"ko:K05714",0.0195674268645433,-0.140854315297242,0.149882754384442,-0.939763322843387,0.348488190959047,0.843886556094223,FALSE,197.279192624109
"ko:K05715",0.0534933287409755,-0.0115982512283483,0.216679443580145,-0.0535272337639094,0.957366056192561,0.999497218955006,FALSE,197.063895157676
"ko:K05716",0.0534933287409755,-0.0115982512283483,0.216679443580145,-0.0535272337639094,0.957366056192561,0.999497218955006,FALSE,197.063895157676
"ko:K05739",4.57607963719014,-0.142311170421626,0.157770119094974,-0.902015991608387,0.36814814169032,0.843886556094223,FALSE,197.311837727629
"ko:K05770",145.880585749061,-0.093526241494091,0.0666101630726055,-1.40408365900781,0.161867598278489,0.650726350550592,FALSE,197.109170163008
"ko:K05772",14.9066883700391,-0.287759308157135,0.107764465932379,-2.67026153442545,0.00821205672020008,0.54603877163641,FALSE,197.067465860834
"ko:K05773",3.05814476640353,0.0115041355826997,0.120164370321271,0.0957366609748155,0.923827011959695,0.999497218955006,FALSE,197.055941686108
"ko:K05774",0.287396356797945,0.0850677517603884,0.267277724245169,0.318274753351152,0.750613588453466,0.999497218955006,FALSE,197.056084655367
"ko:K05775",0.133697321146938,-0.370663538174896,0.215102853429223,-1.72319210213015,0.0864220627772043,0.566984664791803,FALSE,197.102031117598
"ko:K05776",129.757780835401,0.0159355868087423,0.14524893554613,0.109712245042108,0.912749215981745,0.999497218955006,FALSE,197.091832711544
"ko:K05777",0.13280005037941,-0.252304448788456,0.220695367791381,-1.14322494084676,0.254331892485953,0.761580303056181,FALSE,197.098060214556
"ko:K05778",0.13280005037941,-0.252304448788456,0.220695367791381,-1.14322494084676,0.254331892485953,0.761580303056181,FALSE,197.098060214556
"ko:K05779",0.13280005037941,-0.252304448788456,0.220695367791381,-1.14322494084676,0.254331892485953,0.761580303056181,FALSE,197.098060214556
"ko:K05780",6.07487557217333,-0.115987686517362,0.206600026798518,-0.561411768985278,0.575155368511395,0.953819773052917,FALSE,196.869566484841
"ko:K05781",4.76860866116838,-0.0338238437984482,0.237884245088476,-0.14218614513907,0.887078349018231,0.999497218955006,FALSE,196.911986919642
"ko:K05782",0.390136392025131,-0.0769087206531616,0.192064683841735,-0.400431350078579,0.689272319409886,0.992869208726918,FALSE,197.192455337942
"ko:K05783",7.2772154762191,0.0477303815231841,0.266304636592389,0.179232258716701,0.857939594170834,0.999497218955006,FALSE,196.942616844064
"ko:K05784",2.54985642615446,-0.512339360041446,0.287375935531471,-1.78281928545593,0.0761557608358288,0.566984664791803,FALSE,196.979005686143
"ko:K05785",1.32597836629177,-0.226200242734049,0.211040038488737,-1.07183567797786,0.285104370472321,0.799146829778279,FALSE,197.117381298334
"ko:K05786",25.1117046489272,-0.096370168818938,0.116000056273192,-0.830776914383358,0.407108269119519,0.853889757868377,FALSE,196.438410084285
"ko:K05787",0.237409518272175,-0.390331744519761,0.218064686004015,-1.78998145766974,0.0749906808610581,0.566984664791803,FALSE,197.26199312771
"ko:K05788",23.6877265026933,-0.118075906160397,0.142823325949462,-0.826727044587789,0.409392041534781,0.855960728340626,FALSE,196.991362804768
"ko:K05789",0.249485671336359,-0.504670951473611,0.218953590468273,-2.30492201746625,0.0222115048540043,0.566984664791803,FALSE,197.257091505937
"ko:K05790",0.133697321146938,-0.370663538174896,0.215102853429223,-1.72319210213015,0.0864220627772043,0.566984664791803,FALSE,197.102031117598
"ko:K05791",0.0126684449443486,-0.234874876504567,0.114178481498385,-2.05708530558702,0.0409928093408047,0.566984664791803,FALSE,197.410169918924
"ko:K05792",0.796797421880807,0.175066256886651,0.21063462495422,0.831137126313871,0.406903145138965,0.853889757868377,FALSE,196.852073385249
"ko:K05794",10.8603159215806,-0.235007655486382,0.158039632748936,-1.48701722092533,0.13861031776965,0.607780983449948,FALSE,196.840794837093
"ko:K05795",88.3425595463734,-0.153652952089766,0.108942467108625,-1.41040455726562,0.15999540360889,0.647666578845016,FALSE,197.234266798523
"ko:K05796",15.2690303467751,-0.12855189073995,0.109831836616328,-1.17044287613087,0.243236406602434,0.750299668025398,FALSE,197.044711708781
"ko:K05798",0.132430782622598,-0.351663201697272,0.21710337162347,-1.61979613244871,0.106874902429515,0.573027556640172,FALSE,197.105233242848
"ko:K05799",366.26698382276,-0.0167938836611815,0.0631358420924341,-0.265996034971616,0.790520198465926,0.999497218955006,FALSE,197.17158116645
"ko:K05800",31.6057047504306,0.00795167906438531,0.172093025791804,0.0462057019905336,0.963193049502808,0.999497218955006,FALSE,197.225626280722
"ko:K05801",88.801532531384,-0.0283167263877646,0.162489564161265,-0.174267969355012,0.861833699961607,0.999497218955006,FALSE,197.139858499914
"ko:K05802",10.4681545098756,-0.104053174036714,0.183221150196293,-0.567910276325834,0.570742694438693,0.951080276746235,FALSE,196.966325237932
"ko:K05803",0.250525521794834,-0.473936699756946,0.225394441370054,-2.10269914766369,0.0367611132918164,0.566984664791803,FALSE,197.163497721597
"ko:K05804",0.258226362779236,-0.36435999367523,0.25487827355959,-1.42954512594046,0.154431261529229,0.638821214900626,FALSE,197.031265440494
"ko:K05805",2.3946909626181,-0.171126403876433,0.203725777696522,-0.839984050184116,0.401935790718504,0.853889757868377,FALSE,196.960898756596
"ko:K05807",175.609965615753,0.019531544141066,0.134005741566084,0.145751547006918,0.884266502382066,0.999497218955006,FALSE,197.067170323567
"ko:K05808",645.79574176915,0.0141303898029095,0.0471739606970322,0.299537914436734,0.764845191545707,0.999497218955006,FALSE,197.155248462249
"ko:K05809",0.232377308853717,-0.44466482518129,0.223114503642178,-1.99298933024285,0.0476409271461142,0.566984664791803,FALSE,197.264293615172
"ko:K05810",577.588418493817,0.00369626351272359,0.0487533657171402,0.0758155556719667,0.939642727602754,0.999497218955006,FALSE,197.126683226352
"ko:K05811",0.13215988218087,-0.353977285024456,0.217128978471216,-1.63026274759258,0.104642916689952,0.566984664791803,FALSE,197.105588960666
"ko:K05812",0.476728986805477,-0.645467885052958,0.245330245537417,-2.63101634141769,0.00918655618346277,0.551075256304409,FALSE,196.977742585784
"ko:K05813",72.1178332830593,-0.0716532450846206,0.0872788602150005,-0.820969074391116,0.412655605457405,0.859085107194806,FALSE,197.124433893688
"ko:K05814",91.7248316833832,-0.105866910385404,0.0759019467132385,-1.39478517969209,0.164650318868052,0.656288543996683,FALSE,197.125433510909
"ko:K05815",104.55173249637,-0.0937361512838864,0.0834399054344641,-1.12339714188086,0.262634907798571,0.772345767012925,FALSE,197.15808304968
"ko:K05816",47.9272060763383,0.0339656255627424,0.0769132257791362,0.44160968700335,0.659255403247897,0.983527084637162,FALSE,197.249938600353
"ko:K05817",0.0160422658250028,-0.248831276776233,0.197203064959765,-1.26180227891996,0.208505264513922,0.724897775981552,FALSE,197.876255886707
"ko:K05818",0.0124848697041312,-0.191428328781354,0.114509304074364,-1.67172729175821,0.0961621596377428,0.566984664791803,FALSE,197.442892572729
"ko:K05819",0.013069236594448,-0.257422436143862,0.130680451241199,-1.96986185537984,0.0502517139885933,0.566984664791803,FALSE,197.550099162174
"ko:K05820",52.1538100860806,-0.157684262035144,0.0829344977794653,-1.90131086890342,0.0587207933165499,0.566984664791803,FALSE,197.008974190187
"ko:K05822",19.8960520649515,-0.449919146495957,0.112508432046799,-3.99898157241057,8.9890463178036e-05,0.225488323199589,FALSE,197.26199076776
"ko:K05823",17.3201862675719,-0.383430010389059,0.110983637666772,-3.45483368945165,0.000674080012419663,0.248167878256608,FALSE,197.194670644063
"ko:K05825",127.879885899755,0.0794494444526589,0.0750307086767072,1.05889236359197,0.290945446152146,0.799146829778279,FALSE,196.995050704464
"ko:K05826",0.014629658215747,0.056004275965605,0.136241103515417,0.411067398314691,0.681469216944187,0.988782909088185,FALSE,197.312184019425
"ko:K05827",0.0267755500454986,0.294540703868319,0.200348701226789,1.47014032067474,0.143117993643574,0.616827089055329,FALSE,197.131865984178
"ko:K05828",0.0146217382533554,0.286606703293111,0.160086656385327,1.79032225273824,0.0749350036722269,0.566984664791803,FALSE,197.353449370466
"ko:K05829",0.0146615319206294,0.391395992659779,0.157292718418592,2.48832874525179,0.0136625224605895,0.566984664791803,FALSE,197.330405778989
"ko:K05830",0.0146237272009476,0.240032776061725,0.152118460904685,1.57793324120026,0.116182614456472,0.584695041741487,FALSE,197.335051938728
"ko:K05831",0.131930998958987,-0.432297921437914,0.227458013877522,-1.90056140062267,0.0588187904827288,0.566984664791803,FALSE,197.113348890515
"ko:K05832",662.375365880134,0.0117829526575725,0.0699390147121903,0.168474673343072,0.866382623007631,0.999497218955006,FALSE,197.10131728545
"ko:K05833",674.535361836221,0.00321665822713868,0.0697002459888696,0.0461498834258396,0.963237510162097,0.999497218955006,FALSE,197.107586717184
"ko:K05834",1.50873049970825,-0.0832845030110063,0.242565793694476,-0.34334809431501,0.731702721025244,0.999497218955006,FALSE,197.010333394504
"ko:K05835",0.134249080433067,-0.373510693950624,0.218877968026933,-1.70647917338425,0.0894938492188871,0.566984664791803,FALSE,197.106290709615
"ko:K05836",0.0222627133059827,-0.363053930341518,0.21432952136324,-1.69390538471937,0.0918593331842333,0.566984664791803,FALSE,197.542694948621
"ko:K05837",718.570343901751,-0.00139492122893151,0.0485784610404888,-0.0287148089720026,0.977121084479289,0.999497218955006,FALSE,197.198944349011
"ko:K05838",5.70952458925649,-0.0504135239775038,0.231192143156552,-0.218058984570968,0.827608708609791,0.999497218955006,FALSE,197.135482205078
"ko:K05839",0.13215988218087,-0.353977285024456,0.217128978471216,-1.63026274759258,0.104642916689952,0.566984664791803,FALSE,197.105588960666
"ko:K05844",6.6546997120472,0.215483445847575,0.166990221045688,1.29039559621051,0.198426803674476,0.7137063816093,FALSE,196.874025841555
"ko:K05845",50.9512426785797,-0.148076652041048,0.086649761008885,-1.70891010335118,0.0890399997887183,0.566984664791803,FALSE,197.308962731425
"ko:K05846",57.0388722862404,-0.141137176320461,0.0862395935153488,-1.63657051903128,0.103314633801146,0.566984664791803,FALSE,197.263412911327
"ko:K05847",46.7623913349151,-0.152851756673368,0.0929925866046253,-1.64369830170704,0.101830691342109,0.566984664791803,FALSE,197.348325174813
"ko:K05851",0.277402119039679,-0.467531866361061,0.226794214687806,-2.06148056732683,0.0405694634337501,0.566984664791803,FALSE,197.121248266902
"ko:K05873",20.7660583154585,-0.115152846518559,0.130392407219926,-0.883125397971505,0.378244454380922,0.843886556094223,FALSE,197.086794043848
"ko:K05874",0.322655956009767,-0.3563733927518,0.284374155212669,-1.25318488413719,0.211623214657591,0.72725975028847,FALSE,197.074673002665
"ko:K05875",0.323443714769785,-0.375570530278887,0.279073105213129,-1.34577830419045,0.179920195728684,0.683990091914211,FALSE,197.075671148882
"ko:K05876",0.235287464134709,-0.384045379725226,0.257627615559961,-1.49069958548696,0.137639049220283,0.607780983449948,FALSE,197.092881832331
"ko:K05877",0.150169471591009,-0.323810142294085,0.233710098762926,-1.38552054022516,0.16745912320423,0.660674882579577,FALSE,197.10954293653
"ko:K05878",130.391319444563,-0.0190413135048403,0.0767319369260125,-0.248153692812428,0.804274057739528,0.999497218955006,FALSE,196.935099639025
"ko:K05879",118.968753525525,-0.0275141959593516,0.0816029959807529,-0.337171394612046,0.736346710809625,0.999497218955006,FALSE,196.968048610927
"ko:K05880",0.116234804907612,-0.356928646177985,0.23611813855059,-1.51165280384214,0.132223527821259,0.599016663338022,FALSE,197.139771652168
"ko:K05881",24.7510662766991,0.0151773311153579,0.103907375815964,0.146065964963251,0.88401854360536,0.999497218955006,FALSE,197.164605651957
"ko:K05882",0.0556799457210683,-0.518377798081099,0.254488422435213,-2.03694059289894,0.0429928541657877,0.566984664791803,FALSE,197.133517274624
"ko:K05884",0.0534933287409755,-0.0115982512283483,0.216679443580145,-0.0535272337639094,0.957366056192561,0.999497218955006,FALSE,197.063895157676
"ko:K05887",3.96359060087416,-0.301018044024678,0.220339144981975,-1.3661578111747,0.173446865177235,0.672166660340587,FALSE,197.003535810906
"ko:K05889",0.0239953386997581,-0.128001864727148,0.176386000645627,-0.725691745708966,0.468888532209127,0.893837306350764,FALSE,197.10271395772
"ko:K05895",171.171577930534,-0.0216174691804474,0.0764382541158832,-0.282809562181712,0.777619854502189,0.999497218955006,FALSE,196.936754325915
"ko:K05896",486.35654182108,0.0331892429173835,0.067606460140457,0.490918217703317,0.624030621308125,0.975554924357638,FALSE,197.030737945031
"ko:K05898",0.013069236594448,-0.257422436143862,0.130680451241199,-1.96986185537984,0.0502517139885933,0.566984664791803,FALSE,197.550099162174
"ko:K05910",0.0846326808840732,-0.162620573684024,0.323046371707976,-0.503396997849671,0.61524758553163,0.969515512435082,FALSE,196.999288297248
"ko:K05913",0.036198831354806,0.190366959530874,0.276058219142596,0.689589899268823,0.491262962524445,0.908415656867774,FALSE,197.155629703873
"ko:K05916",9.79349402434682,-0.191885950775221,0.123874636234412,-1.54903341481551,0.122977997827627,0.599016663338022,FALSE,197.081248081503
"ko:K05917",0.0182656958721114,-0.135288900327399,0.153059528766023,-0.883897274597065,0.37782590309979,0.843886556094223,FALSE,197.587656543056
"ko:K05919",421.890845675937,0.0388880721114555,0.0719023742322023,0.540845452277694,0.589224992930349,0.960614215300185,FALSE,197.041166130861
"ko:K05921",0.0363971115025852,0.101379059319807,0.325951759024882,0.311024734528487,0.756109550254982,0.999497218955006,FALSE,197.676226093329
"ko:K05922",0.198972532066587,-0.480870708966494,0.261042272021843,-1.84211815673385,0.0669602095558121,0.566984664791803,FALSE,197.105752221171
"ko:K05927",0.701504634824496,0.288615051269027,0.263958900139839,1.09340905389485,0.275549360292401,0.785259898359614,FALSE,197.013075381693
"ko:K05934",326.041946547826,-0.0168634698166511,0.073812190794549,-0.228464561681815,0.819522018685464,0.999497218955006,FALSE,197.051657518934
"ko:K05936",500.203875809998,-0.0533827018094178,0.0579542809703653,-0.92111748977983,0.358114923081391,0.843886556094223,FALSE,197.138066800133
"ko:K05937",0.252098810975589,-0.14436246521483,0.276218388591056,-0.522638865396321,0.601813404263611,0.964060495721516,FALSE,196.814326532259
"ko:K05939",5.82953622596157,0.0893979414060861,0.19362791903759,0.461699644609261,0.64480587952626,0.982019840471628,FALSE,197.102252029986
"ko:K05946",305.034511868892,-0.0145634547059322,0.0666047578320458,-0.21865487061234,0.827145186806157,0.999497218955006,FALSE,197.063311632218
"ko:K05952",0.0477637510392986,-0.737695607801274,0.281452892065908,-2.62102692349855,0.00945035423502745,0.551075256304409,FALSE,197.0408632019
"ko:K05962",14.6856523466622,0.109452558932747,0.177619255749031,0.616220119103523,0.538460189976671,0.938017597666846,FALSE,197.122837291949
"ko:K05964",13.7557112191472,-0.224847715143821,0.111799195049476,-2.01117472307664,0.0456687826833568,0.566984664791803,FALSE,197.165927108473
"ko:K05966",65.0802628778351,-0.0492649446261797,0.0942753823064702,-0.522564251885284,0.601865930638436,0.964060495721516,FALSE,196.583569861612
"ko:K05967",1.01597031690526,-0.0693432094316754,0.255661107267326,-0.271230967325696,0.786497894373921,0.999497218955006,FALSE,196.653398339165
"ko:K05970",626.67935550209,0.00666631440610467,0.100530027563971,0.0663116739111866,0.947196945542361,0.999497218955006,FALSE,196.974280818972
"ko:K05973",0.0125917447038868,0.200908234112801,0.135726629086302,1.48024183216879,0.140401796192814,0.61228838177602,FALSE,197.543475742318
"ko:K05979",6.11122107385224,-0.16140695198901,0.129676188824377,-1.24469228662794,0.214722165571746,0.732316698281015,FALSE,197.189655866219
"ko:K05982",0.620555365113643,-0.0853461190052897,0.234595734679793,-0.363800813010439,0.716396860431676,0.99944278794842,FALSE,197.013337619359
"ko:K05984",0.132659304499864,-0.335215528623892,0.218147211498492,-1.53664824006339,0.125983166042933,0.599016663338022,FALSE,197.104901396156
"ko:K05985",192.928503923622,0.0450468278756097,0.0753745800134999,0.597639520744814,0.550767311695679,0.940350828731089,FALSE,196.867241058172
"ko:K05988",30.9872176686322,-0.123492537413352,0.115590090222318,-1.06836613048606,0.286662603730018,0.799146829778279,FALSE,197.026680811028
"ko:K05989",398.13939081637,-0.049415666230788,0.0798581947232539,-0.618792678723035,0.536768573867244,0.937967241709595,FALSE,196.787821924828
"ko:K05991",0.0126087027371112,-0.0980817229166543,0.13459422109708,-0.728721650284747,0.467035171192478,0.892003205401188,FALSE,197.496463572411
"ko:K05995",177.057467809986,-0.0215254171696426,0.0756602024674985,-0.284501183814428,0.776324902186727,0.999497218955006,FALSE,197.170372918252
"ko:K05997",0.352849347378213,-0.485216154728114,0.240083761533855,-2.02102862612677,0.0446283341771187,0.566984664791803,FALSE,197.272189484405
"ko:K06001",367.026262984406,0.0436946107782144,0.0625153984093602,0.698941571036555,0.485412499138886,0.905214724467211,FALSE,197.09430055865
"ko:K06006",0.239303710714573,-0.489631099298666,0.242494278692495,-2.01914495442411,0.0448269094743776,0.566984664791803,FALSE,197.069733844743
"ko:K06012",383.415459808529,0.0488498201358747,0.0673699169248627,0.725098417300361,0.469251725479151,0.893927370356555,FALSE,197.07536690155
"ko:K06013",3.94585031545639,0.182595424787475,0.256314123223237,0.712389245240472,0.47706641130605,0.897546946499682,FALSE,197.054749232472
"ko:K06015",60.8896962678981,0.0710581846230663,0.0787148462537938,0.90272912931773,0.367773468724928,0.843886556094223,FALSE,196.75951869337
"ko:K06016",23.1960822568505,0.097658935574435,0.110638053636377,0.882688481626772,0.378481057575258,0.843886556094223,FALSE,196.884737181349
"ko:K06019",88.1499371877064,-0.0290598546197687,0.107718322951179,-0.26977633724338,0.787614705672767,0.999497218955006,FALSE,197.000628850459
"ko:K06020",12.3938191144387,-0.169724866539453,0.156781354804373,-1.08255772346929,0.280327213430051,0.7922783264417,FALSE,197.126326580323
"ko:K06022",0.0138187756013154,0.403107099873949,0.162745586207303,2.47691571407951,0.0140920974982433,0.566984664791803,FALSE,197.604894411748
"ko:K06023",445.357854494406,0.0400805140752669,0.0663841432032074,0.603766383676551,0.546692917431266,0.939822688324968,FALSE,197.184135248616
"ko:K06024",479.918396312314,0.0378867630045809,0.0671539031686148,0.56417812244587,0.573274566416277,0.952507266527757,FALSE,197.028580961367
"ko:K06027",0.0370985429069975,0.391354994813974,0.231488415374233,1.69060293657155,0.0924928812281983,0.566984664791803,FALSE,197.167167507749
"ko:K06034",0.053488420629742,0.0148303420125004,0.217190872740704,0.0682825287515918,0.945629964451941,0.999497218955006,FALSE,197.064164037589
"ko:K06039",0.279339513402558,-0.160203776434801,0.221631591595005,-0.722838180612568,0.470635221153719,0.894609039918789,FALSE,197.314914088265
"ko:K06041",225.234198319664,0.0370702718566467,0.10288643775185,0.360302802455421,0.719006665290342,0.99944278794842,FALSE,197.022241003276
"ko:K06042",499.591544246449,-0.0467537180962635,0.0571182234589017,-0.818542931922669,0.414035561199657,0.859903037993411,FALSE,197.14132538323
"ko:K06044",0.109556119097734,0.063739773410874,0.372409357462993,0.171155133815906,0.864277311741328,0.999497218955006,FALSE,197.161390223754
"ko:K06045",1.37772130189286,0.0146502885763336,0.384178281053297,0.0381340885178805,0.969619371519882,0.999497218955006,FALSE,197.084907772916
"ko:K06048",2.25396706000852,-0.228103454448372,0.242721631625699,-0.93977390033423,0.348483935819609,0.843886556094223,FALSE,197.080356648934
"ko:K06073",0.13215988218087,-0.353977285024456,0.217128978471216,-1.63026274759258,0.104642916689952,0.566984664791803,FALSE,197.105588960666
"ko:K06074",0.13215988218087,-0.353977285024456,0.217128978471216,-1.63026274759258,0.104642916689952,0.566984664791803,FALSE,197.105588960666
"ko:K06075",5.84578307335626,-0.125383004206134,0.104624692753657,-1.19840738267546,0.23219647401969,0.750299668025398,FALSE,197.230920613439
"ko:K06076",165.099702605406,0.0496401872608098,0.13359476445402,0.371572849158282,0.71061020456735,0.996935094454195,FALSE,197.017508601097
"ko:K06077",4.65822855722848,0.00888745534797605,0.224939341786203,0.0395104532510959,0.968523408927542,0.999497218955006,FALSE,197.109797456953
"ko:K06078",0.148534942205041,-0.387410920408494,0.230358760908457,-1.68177202760023,0.0941952164179712,0.566984664791803,FALSE,197.291017496148
"ko:K06079",96.3117075466636,0.0333177800662456,0.165923493475197,0.200802064664977,0.841060519001502,0.999497218955006,FALSE,196.991098218499
"ko:K06080",0.148534942205041,-0.387410920408494,0.230358760908457,-1.68177202760023,0.0941952164179712,0.566984664791803,FALSE,197.291017496148
"ko:K06113",221.52334239224,-0.00269024134091647,0.125417890087269,-0.0214502200526937,0.982908220496952,0.999497218955006,FALSE,197.02604488511
"ko:K06118",0.0119289939312933,0.0947802144667997,0.113910212268357,0.832060730810601,0.406379904384009,0.853889757868377,FALSE,197.439693050729
"ko:K06120",24.8357689600608,-0.097464069053604,0.10289387344917,-0.947229079695899,0.344681487330626,0.843886556094223,FALSE,197.174168241009
"ko:K06121",24.8357689600608,-0.097464069053604,0.10289387344917,-0.947229079695899,0.344681487330626,0.843886556094223,FALSE,197.174168241009
"ko:K06122",17.7622753330598,-0.00190830716495423,0.124493030248807,-0.0153286265194153,0.987785505428574,0.999497218955006,FALSE,197.15123167018
"ko:K06125",0.121951076948842,0.414197831978058,0.264628961923687,1.56520219467703,0.119140872981704,0.589179651646552,FALSE,196.944763499826
"ko:K06131",1206.5429317629,-0.0331151912639518,0.0503292018775116,-0.657971714801791,0.511323835988008,0.924532529665609,FALSE,197.154568948778
"ko:K06132",249.065581779275,0.0674510664238025,0.0797164735118873,0.846137108834151,0.398502021706184,0.853889757868377,FALSE,197.163661014243
"ko:K06133",244.9470537911,0.0589372463170884,0.0678322204014909,0.868868009454,0.385976123922883,0.848492453438267,FALSE,197.094912342949
"ko:K06134",0.130123381021652,0.300369404028874,0.267521667990679,1.12278532907226,0.262895678521483,0.772345767012925,FALSE,196.928252486823
"ko:K06136",0.0126419875048832,-0.231858726488914,0.114581698554919,-2.02352321019036,0.0443672361425998,0.566984664791803,FALSE,197.43302783829
"ko:K06137",0.0149607674088207,-0.299633157512284,0.130886780295222,-2.28925455142563,0.0231220340742959,0.566984664791803,FALSE,197.504054245757
"ko:K06138",0.0126419875048832,-0.231858726488914,0.114581698554919,-2.02352321019036,0.0443672361425998,0.566984664791803,FALSE,197.43302783829
"ko:K06139",22.4752898617539,0.0831741148074334,0.186463595503633,0.446060876294819,0.656042878397161,0.983527084637162,FALSE,197.10762055341
"ko:K06140",0.695562342809835,-0.325030730136385,0.199962634888693,-1.62545732765178,0.105667501650847,0.569887566729127,FALSE,196.55001671124
"ko:K06141",0.13215988218087,-0.353977285024456,0.217128978471216,-1.63026274759258,0.104642916689952,0.566984664791803,FALSE,197.105588960666
"ko:K06142",576.050688421545,0.041533258932049,0.113135764363419,0.367109898145333,0.713930971828973,0.999403726170924,FALSE,197.058001569979
"ko:K06143",11.7538994355555,0.0858399918803699,0.191018009606834,0.449381668550791,0.653650341810022,0.983527084637162,FALSE,197.007566824992
"ko:K06144",0.13215988218087,-0.353977285024456,0.217128978471216,-1.63026274759258,0.104642916689952,0.566984664791803,FALSE,197.105588960666
"ko:K06145",0.170824197713441,-0.282509642329487,0.235993344490217,-1.19710851566493,0.232700489918619,0.750299668025398,FALSE,197.317012297673
"ko:K06146",0.0163386793556622,-0.310417894124201,0.186463631146976,-1.66476375159465,0.097558916392457,0.566984664791803,FALSE,195.841779071885
"ko:K06147",4793.0710100404,-0.0024082132726105,0.0536551877583742,-0.0448831394171133,0.964245852922347,0.999497218955006,FALSE,197.28633419918
"ko:K06148",502.789895448165,-0.107045016745261,0.0675295435910302,-1.58515830335746,0.114532364627764,0.584695041741487,FALSE,197.234809327513
"ko:K06149",4.11381330351658,-0.0602990859089358,0.196002126963781,-0.307645058974683,0.758677428439238,0.999497218955006,FALSE,197.002512994161
"ko:K06151",0.0123417284063964,-0.169106335133132,0.113234236067082,-1.49342055023845,0.136923261427914,0.606957042894967,FALSE,197.463659927359
"ko:K06152",0.219412385973776,0.161200411023455,0.270545222698784,0.595835363180409,0.551969022678125,0.94093655112634,FALSE,197.038872798508
"ko:K06153",875.199813055205,-0.00641444055002026,0.0477544097853739,-0.13432142871934,0.893285420298225,0.999497218955006,FALSE,197.168145217468
"ko:K06155",75.6253785935808,-0.0257515635438312,0.0769987903924085,-0.334441143978933,0.73840234394983,0.999497218955006,FALSE,197.07706520065
"ko:K06156",68.3563921943172,-0.0236655008775485,0.0872623963947635,-0.271199300675734,0.786521981497317,0.999497218955006,FALSE,196.813678584308
