"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"PWY-8178",10980.8701699173,-0.015749233286514,0.0497058295564397,-0.316848816870285,0.751857703152131,0.999990542255502,FALSE,132.311973082903
"PWY-8187",1347.38682602644,-0.0202380120315919,0.0752862033644791,-0.268814352792034,0.788492061855226,0.999990542255502,FALSE,132.055753367981
"PWY-8190",465.096217174047,-0.22388702154068,0.0651881300096714,-3.43447528725651,0.00079366695204374,0.0298286496143106,TRUE,132.096596022272
"PWY-821",388.811942869899,-0.181420220665157,0.176658653373227,-1.02695349025371,0.306320047501226,0.842322454642496,FALSE,132.036535395788
"PWY-822",75.6423836305824,-0.0816576824137544,0.0868955751519243,-0.939721985509479,0.34907411672763,0.850640987337643,FALSE,132.193022099877
"PWY-841",4123.12187539983,0.0481831035738255,0.0513542247909336,0.938250042133479,0.349827646806602,0.850640987337643,FALSE,132.145228563285
"PWY-922",2.65731383033612,-0.134686282499599,0.295307549077755,-0.456088179662945,0.649075427140023,0.999990542255502,FALSE,132.111162218461
"PWY-I9",1587.30670589768,0.169290615039612,0.0650764586290872,2.60141099571058,0.010341668132192,0.112681684494906,FALSE,132.244768602808
"PWY0-1061",5867.13951713696,0.0499684703083736,0.0521057433143906,0.95898200716337,0.339317900248856,0.850640987337643,FALSE,132.237081689005
"PWY0-1241",836.603064771608,0.00499024004092183,0.0570111453083153,0.087530955814599,0.930382019174514,0.999990542255502,FALSE,132.109358890294
"PWY0-1261",2282.64995849848,0.039369963837646,0.0681506342555671,0.577690351200657,0.564456410381107,0.999990542255502,FALSE,132.121660049399
"PWY0-1277",0.198340424983716,-0.0743874680211457,0.257474022665099,-0.2889125172752,0.77309445888181,0.999990542255502,FALSE,134.102642057978
"PWY0-1296",2726.75042792646,-0.0664393578047074,0.0571387561523154,-1.16277221064455,0.24701734965099,0.790105139663806,FALSE,132.152275358563
"PWY0-1297",3383.23657151338,-0.0634270807775214,0.0529417778017948,-1.19805347328875,0.233039595374332,0.761600416766838,FALSE,132.205146638659
"PWY0-1319",8069.09452332692,-0.0127489879157418,0.049667275654763,-0.256687884480718,0.797818065815211,0.999990542255502,FALSE,132.434308068846
"PWY0-1337",0.18893539362099,0.224566310413593,0.219904641736254,1.02119859153737,0.309016131514883,0.842322454642496,FALSE,132.867909779334
"PWY0-1338",0.954770681410984,0.0829362169133573,0.297586140998605,0.278696503254653,0.780912825617254,0.999990542255502,FALSE,132.319653988126
"PWY0-1415",31.9617241139685,0.228061220172967,0.277646218039425,0.821409424494964,0.412892273992299,0.912815762600623,FALSE,132.171952793837
"PWY0-1477",631.731723390855,0.0606920902409816,0.100111426205112,0.606245386182327,0.545391683005455,0.999990542255502,FALSE,132.164124345631
"PWY0-1479",828.606518940824,0.241400287080812,0.063108452166336,3.82516570751173,0.000200693292921658,0.0082650921417091,TRUE,132.051721386381
"PWY0-1533",172.482431597755,-0.125944298655599,0.137797814068529,-0.913978929977547,0.362393635859739,0.868269823550855,FALSE,132.058887677612
"PWY0-1586",18223.8354024572,-0.0329529335946336,0.0501898420221332,-0.656565796323919,0.512599997079021,0.976695739676777,FALSE,132.364047251338
"PWY0-162",2496.1141282408,0.112695009418691,0.048592524899833,2.31918406485352,0.0219201669205309,0.201755005737948,FALSE,132.057498811624
"PWY0-301",171.13127328681,-0.245210871287847,0.0855667393397923,-2.86572648648086,0.00484191496093326,0.0884853138129531,FALSE,132.240082731144
"PWY0-321",0.178379518865473,0.3501446834076,0.237623243043846,1.47352876310585,0.142956815451284,0.589993591166299,FALSE,133.82543758287
"PWY0-41",53.0270641156831,0.162372021576001,0.0888221128250539,1.82805853645716,0.0697953888171497,0.370625072949767,FALSE,132.197880750446
"PWY0-42",1.06571135884293,-0.225892229719407,0.312127986899193,-0.723716677775398,0.470516960522506,0.953617128366236,FALSE,132.345682626338
"PWY0-781",2459.26979771234,0.0828499494391947,0.0478948740188487,1.72982915471475,0.0859932938264523,0.430921950174778,FALSE,132.279315384159
"PWY0-845",2238.93087662712,0.0366092557504307,0.0652168456571726,0.561346618063616,0.575512515109439,0.999990542255502,FALSE,132.072299221674
"PWY0-862",86.9391148116836,0.02048840397912,0.227680017520037,0.0899877125901789,0.928433237974064,0.999990542255502,FALSE,132.137390093135
"PWY1G-0",0.22423384648739,0.132852369853887,0.250298200789703,0.53077636768755,0.59645634817775,0.999990542255502,FALSE,133.392061063114
"PWY1ZNC-1",2041.49931544561,-0.120823011929701,0.0592333118764852,-2.03978146927938,0.0433645671490453,0.275456616679147,FALSE,132.168928138839
"PWY3O-4107",2293.82273052296,0.115872290499657,0.0535462973129392,2.16396457485131,0.0322648617265834,0.254869105223412,FALSE,132.164061738427
"PWY490-3",729.8008436068,-0.0128445162404416,0.0759564039825869,-0.169103795953614,0.865973600596362,0.999990542255502,FALSE,132.134019326334
"PWY4FS-7",6895.11660350094,0.0146826882610298,0.050194437785911,0.292516241015674,0.770349282934916,0.999990542255502,FALSE,132.564329830627
"PWY4FS-8",6895.11660350128,0.0146826882609315,0.0501944377857317,0.292516241014761,0.770349282935598,0.999990542255502,FALSE,132.564329834974
"PWY4LZ-257",0.222064693596532,0.902490938565798,0.28943848240868,3.11807514693745,0.0022334881573411,0.0592421627165813,FALSE,132.46607576455
"PWY66-367",0.160955550638292,0.19671610358726,0.144301875369564,1.36322624417361,0.175122072957995,0.669322499186912,FALSE,132.564866242768
"PWY66-373",0.94551731591475,0.323846920275191,0.335316566457486,0.965794573457947,0.335909379783419,0.850640987337643,FALSE,132.278740364052
"PWY66-388",0.171094146822259,0.0089132449736892,0.133679437485146,0.0666762603237285,0.94694026285891,0.999990542255502,FALSE,132.071826872281
"PWY66-389",2841.70947096976,0.0284326704649427,0.0485107995492982,0.586110118346916,0.558799923357235,0.999990542255502,FALSE,132.326605370225
"PWY66-391",0.228521221060367,0.0121225684183554,0.260999033242128,0.0464467943339444,0.963023653392609,0.999990542255502,FALSE,133.298260220842
"PWY66-399",2265.9698506916,-0.154032339660335,0.104774285287573,-1.47013495952335,0.143900875894219,0.589993591166299,FALSE,132.217958786002
"PWY66-409",873.734299280108,-0.213020162933809,0.0937545083789758,-2.27210580714408,0.0246964153336828,0.218393790499822,FALSE,132.071188296649
"PWY6666-2",0.240490913399985,-0.334725756479779,0.177575056316348,-1.88498184048703,0.061626043032791,0.343127721083812,FALSE,132.278402954891
"PYRIDNUCSAL-PWY",1498.26455473018,-0.0331890308353104,0.0506277123511887,-0.655550671637866,0.513252528388905,0.976695739676777,FALSE,132.19321144193
"PYRIDNUCSYN-PWY",5064.51051163854,-0.0368788395909124,0.0559802038650595,-0.658783588566575,0.511179996304084,0.976695739676777,FALSE,132.26080798345
"PYRIDOXSYN-PWY",1834.80850881769,0.0463800157716401,0.0699011763533758,0.663508372694221,0.508161572635327,0.976695739676777,FALSE,132.067633020816
"REDCITCYC",2.48558581076751,0.428308826508004,0.406577832526902,1.0534485459919,0.294053541152359,0.842322454642496,FALSE,132.443681789416
"RHAMCAT-PWY",2443.84187446765,0.0196077279356691,0.064533800014488,0.303836562100281,0.761730315384177,0.999990542255502,FALSE,132.140399711215
"RIBOSYN2-PWY",5588.05176448832,-0.0106122874041981,0.0514437755959405,-0.206289046269683,0.836882472018247,0.999990542255502,FALSE,132.21037381118
"RUMP-PWY",400.976549212509,-0.142442211089545,0.0917021666065081,-1.55331347514134,0.12273311446746,0.537404219658489,FALSE,132.526784863547
"SALVADEHYPOX-PWY",2419.43574030763,-0.171286412752152,0.0661336057709665,-2.59000565227534,0.0106736088909585,0.112681684494906,FALSE,132.186581902993
"SER-GLYSYN-PWY",6979.83241933469,-0.00630874304166614,0.0508256273925587,-0.124125236919157,0.901404344587456,0.999990542255502,FALSE,132.413405975305
"SO4ASSIM-PWY",2045.0716772264,-0.120686409462079,0.0587344540004555,-2.0547804779311,0.0418704385990054,0.274478553897814,FALSE,132.164887117557
"SULFATE-CYS-PWY",3374.50908339733,-0.0972688517124081,0.0549261318348775,-1.77090300123125,0.0788812485355171,0.40891313895998,FALSE,132.207895203666
"THISYNARA-PWY",7058.84334983868,-0.00286825630983842,0.0527337268970534,-0.054391306638308,0.956705447391408,0.999990542255502,FALSE,132.311037069348
"THRESYN-PWY",7781.31899140018,0.0228555762567787,0.050135686405675,0.455874405943938,0.649227166907881,0.999990542255502,FALSE,132.392173389713
"TRNA-CHARGING-PWY",7214.60650276895,0.000533594346229868,0.0505641490438525,0.0105528196621504,0.991596099310608,0.999990542255502,FALSE,132.479114804053
"TYRFUMCAT-PWY",0.236137628486219,-0.243517953070468,0.201166133616667,-1.21053155763537,0.227966394487762,0.750458714700587,FALSE,150.999999999601
"UDPNAGSYN-PWY",4813.81191457161,0.0180737819111283,0.0496996012702846,0.36366050127518,0.71669188582984,0.999990542255502,FALSE,132.329123607153
"URDEGR-PWY",90.9815489873188,0.0371603370692646,0.0823177338542974,0.451425656773283,0.652423030993219,0.999990542255502,FALSE,132.099975210106
"URSIN-PWY",0.284078857026154,0.928755028942913,0.384236493052603,2.41714424771143,0.0169921002623821,0.159654942048632,FALSE,133.633353870822
"VALSYN-PWY",7773.1779380384,-6.52166161725417e-05,0.0503990594841926,-0.0012940046270704,0.998969482643867,0.999990542255502,FALSE,132.331680178457
